Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
1991 4 1 17 0 14 120 130 0.0177171 0.0177171 856363 2.08841 21.1014 1.13424 0 24 9 53 0.00125 0.00125 0 0 0 0 115 115 0.102653 0.0989701 0.00368272 809569 84754.3 487.182 0.481424 0.00403481 0 0.0245382 1 1 1 1
1991 4 1 17 0 14 120 130 0.0177171 0.0177171 856363 0 21.1014 1.13424 0 24 10 63 0.00206 0.00206 0 0 0 0 115 115 0 0 0 1.61914e+006 0 1605.75 0.481424 0 0 0.0136942 1 0 1 1
1991 4 1 17 0 14 120 130 0.0177171 0.0177171 856363 0 21.1014 1.13424 0 24 11 73 0.00316 0.00316 0 0 0 0 115 115 0 0 0 2.15608e+006 0 3280.04 0.481424 0 0 0.0608323 1 0 1 1
1991 4 1 17 0 14 120 130 0.0177171 0.0177171 856363 0 21.1014 1.13424 0 24 12 87 0.00457 0.00457 0 0 0 0 115 115 0 0 0 3.60807e+007 0 79381.3 0.481424 0 0 0.00358814 1 0 1 1
1991 4 1 17 0 14 120 130 0.0177171 0.0177171 856363 0.808131 21.1014 1.13424 0 25 9 53 0.00129 0.00129 0 0 0 0 115 115 0.0816404 0.0382974 0.043343 1.44096e+006 32796.5 940.204 0.505802 0.00166644 0 0.0371946 1 1 1 1
1991 4 1 17 0 14 120 130 0.0177171 0.0177171 856363 0 21.1014 1.13424 0 25 10 63 0.00217 0.00217 0 0 0 0 115 115 0 0 0 1.0465e+007 0 11486.2 0.505802 0 0 1e-006 1 0 1 2
1991 4 1 17 0 14 120 130 0.0177171 0.0177171 856363 0 21.1014 1.13424 0 25 11 73 0.00336 0.00336 0 0 0 0 115 115 0 0 0 1.19859e+007 0 20370.1 0.505802 0 0 0.0444449 1 0 1 1
1991 4 1 17 0 15 150 169 0.0383729 0.0383729 926196 17.1478 30.7107 -5.31417 0 0 0 -1 -1 -1 0 0 0 0 165 165 0.668557 0.558366 0.110192 -1 517156 517156 0.517156 0.00777634 0 0.668557 1 1 1 1
1991 4 1 17 0 15 150 169 0.0383729 0.0383729 926196 0.123291 30.7107 -5.31417 0 18 12 87 0.00592 0.00592 0 0 0 0 165 165 0.0243658 0.0040146 0.0203512 342446 3718.31 3718.31 1.83413 0.000126092 0 0.0243658 1 1 1 1
1991 4 1 17 0 15 150 169 0.0383729 0.0383729 926196 2.65802 30.7107 -5.31417 0 22 10 63 0.00118 0.00118 0 0 0 0 165 165 0.0508477 0.0865501 -0.0357024 1.32552e+007 80162.3 2016.46 0.12892 0.00249314 0 0.00074019 1 1 1 1
1991 4 1 17 0 15 150 169 0.0383729 0.0383729 926196 0 30.7107 -5.31417 0 22 11 73 0.00179 0.00179 0 0 0 0 165 165 0 0 0 2.24069e+007 0 5170.76 0.12892 0 0 0.00490231 1 0 1 1
1991 4 1 17 0 15 150 169 0.0383729 0.0383729 926196 0 30.7107 -5.31417 0 22 12 87 0.00258 0.00258 0 0 0 0 165 165 0 0 0 4.6796e+007 0 15565 0.12892 0 0 0.00425729 1 0 1 1
1991 4 1 17 0 15 150 169 0.0383729 0.0383729 926196 0 30.7107 -5.31417 0 22 13 107 0.00473 0.00473 0 0 0 0 165 165 0 0 0 4.16303e+007 0 25385.8 0.12892 0 0 0.0122886 1 0 1 1
1991 4 1 17 0 15 150 169 0.0383729 0.0383729 926196 0 30.7107 -5.31417 0 22 14 130 0.00778 0.00778 0 0 0 0 165 165 0 0 0 3.19287e+007 0 32024.3 0.12892 0 0 0.0286593 1 0 1 1
1991 4 1 17 0 15 150 169 0.0383729 0.0383729 926196 8.19 30.7107 -5.31417 0 24 9 53 0.00125 0.00125 0 0 0 0 165 165 0.24609 0.266682 -0.0205916 809569 247000 487.182 0.481424 0.00616708 0 0.0128294 1 1 1 1
1991 4 1 17 0 15 150 169 0.0383729 0.0383729 926196 0 30.7107 -5.31417 0 24 10 63 0.00206 0.00206 0 0 0 0 165 165 0 0 0 1.61914e+006 0 1605.75 0.481424 0 0 0.0176576 1 0 1 1
1991 4 1 17 0 15 150 169 0.0383729 0.0383729 926196 0 30.7107 -5.31417 0 24 11 73 0.00316 0.00316 0 0 0 0 165 165 0 0 0 2.15608e+006 0 3280.04 0.481424 0 0 0.0747115 1 0 1 1
1991 4 1 17 0 15 150 169 0.0383729 0.0383729 926196 0 30.7107 -5.31417 0 24 12 87 0.00457 0.00457 0 0 0 0 165 165 0 0 0 3.60807e+007 0 79381.3 0.481424 0 0 0.118368 1 0 1 1
1991 4 1 17 0 15 150 169 0.0383729 0.0383729 926196 0 30.7107 -5.31417 0 24 13 107 0.00847 0.00847 0 0 0 0 165 165 0 0 0 3.97888e+007 0 162245 0.481424 0 0 0.0225238 1 0 1 1
1991 4 1 17 0 15 150 169 0.0383729 0.0383729 926196 2.59161 30.7107 -5.31417 0 25 10 63 0.00217 0.00217 0 0 0 0 165 165 0.0101388 0.0843877 -0.0742489 1.0465e+007 78159.6 11486.2 0.505802 0.0024366 0 0.00129517 1 1 1 1
1991 4 1 17 0 15 150 169 0.0383729 0.0383729 926196 0 30.7107 -5.31417 0 25 11 73 0.00336 0.00336 0 0 0 0 165 165 0 0 0 1.19859e+007 0 20370.1 0.505802 0 0 0.00515475 1 0 1 1
1991 4 1 17 0 15 150 169 0.0383729 0.0383729 926196 0 30.7107 -5.31417 0 25 12 87 0.00491 0.00491 0 0 0 0 165 165 0 0 0 1.86444e+007 0 46303.3 0.505802 0 0 0.0036889 1 0 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 12.198 30.7107 -11.6568 0 0 0 -1 -1 -1 0 0 0 0 165 165 0.548025 0.39719 0.150834 -1 361460 361460 0.36146 0.00755044 0 0.548025 1 1 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0.406989 30.7107 -11.6568 0 17 13 107 0.01304 0.01304 0 0 0 0 165 165 0.0133419 0.0132523 8.95124e-005 719114 12060.2 12060.2 1.28611 0.000412375 0 0.0133419 1 1 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0.804831 30.7107 -11.6568 0 18 12 87 0.00592 0.00592 0 0 0 0 165 165 0.00393139 0.0262068 -0.0222754 342446 23849.3 3718.31 1.83413 0.000804775 0 0.00219778 1 1 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0 30.7107 -11.6568 0 18 13 107 0.0109 0.0109 0 0 0 0 165 165 0 0 0 1.00695e+006 0 20131 1.83413 0 0 0.00173361 1 0 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0.0317192 30.7107 -11.6568 0 21 12 87 0.00722 0.00722 0 0 0 0 165 165 0.00918687 0.00103284 0.00815403 467404 939.925 939.925 0.278524 3.25369e-005 0 0.00918687 1 1 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 2.7052 30.7107 -11.6568 0 22 10 63 0.00118 0.00118 0 0 0 0 165 165 0.0724402 0.0880864 -0.0156462 1.32552e+007 80162.3 2016.46 0.12892 0.00253312 0 0.00044787 1 1 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0 30.7107 -11.6568 0 22 11 73 0.00179 0.00179 0 0 0 0 165 165 0 0 0 2.24069e+007 0 5170.76 0.12892 0 0 0.00915112 1 0 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0 30.7107 -11.6568 0 22 12 87 0.00258 0.00258 0 0 0 0 165 165 0 0 0 4.6796e+007 0 15565 0.12892 0 0 0.038019 1 0 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0 30.7107 -11.6568 0 22 13 107 0.00473 0.00473 0 0 0 0 165 165 0 0 0 4.16303e+007 0 25385.8 0.12892 0 0 0.0121927 1 0 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0 30.7107 -11.6568 0 22 14 130 0.00778 0.00778 0 0 0 0 165 165 0 0 0 3.19287e+007 0 32024.3 0.12892 0 0 0.0126295 1 0 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 1.58367 30.7107 -11.6568 0 23 9 53 0.00063 0.00063 0 0 0 0 165 165 0.122898 0.0515671 0.0713311 7.30954e+006 46928.3 296.617 0.0644119 0.00154232 0 0.00134589 1 1 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0 30.7107 -11.6568 0 23 10 63 0.00107 0.00107 0 0 0 0 165 165 0 0 0 2.48969e+007 0 1715.91 0.0644119 0 0 1e-006 1 0 1 2
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0 30.7107 -11.6568 0 23 11 73 0.00168 0.00168 0 0 0 0 165 165 0 0 0 3.11568e+007 0 3371.54 0.0644119 0 0 0.00093298 1 0 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0 30.7107 -11.6568 0 23 12 87 0.00249 0.00249 0 0 0 0 165 165 0 0 0 6.18866e+007 0 9925.72 0.0644119 0 0 0.00176408 1 0 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0 30.7107 -11.6568 0 23 13 107 0.0048 0.0048 0 0 0 0 165 165 0 0 0 4.38918e+007 0 13570.3 0.0644119 0 0 0.114785 1 0 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0 30.7107 -11.6568 0 23 14 130 0.00819 0.00819 0 0 0 0 165 165 0 0 0 2.06598e+007 0 10898.7 0.0644119 0 0 1e-006 1 0 1 2
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0 30.7107 -11.6568 0 23 15 167 0.01577 0.01577 0 0 0 0 165 165 0 0 0 7.03841e+006 0 7149.44 0.0644119 0 0 0.00406854 1 0 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 9.35085 30.7107 -11.6568 0 24 9 53 0.00125 0.00125 0 0 0 0 165 165 0.192499 0.304481 -0.111982 809569 277091 487.182 0.481424 0.00667826 0 0.00011188 1 1 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0 30.7107 -11.6568 0 24 10 63 0.00206 0.00206 0 0 0 0 165 165 0 0 0 1.61914e+006 0 1605.75 0.481424 0 0 0.0150573 1 0 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0 30.7107 -11.6568 0 24 11 73 0.00316 0.00316 0 0 0 0 165 165 0 0 0 2.15608e+006 0 3280.04 0.481424 0 0 0.0163084 1 0 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0 30.7107 -11.6568 0 24 12 87 0.00457 0.00457 0 0 0 0 165 165 0 0 0 3.60807e+007 0 79381.3 0.481424 0 0 0.120971 1 0 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0 30.7107 -11.6568 0 24 13 107 0.00847 0.00847 0 0 0 0 165 165 0 0 0 3.97888e+007 0 162245 0.481424 0 0 0.0396941 1 0 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0 30.7107 -11.6568 0 24 14 130 0.01403 0.01403 0 0 0 0 165 165 0 0 0 4.45509e+006 0 30091.3 0.481424 0 0 0.00035659 1 0 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 3.62947 30.7107 -11.6568 0 25 9 53 0.00129 0.00129 0 0 0 0 165 165 0.0376776 0.118183 -0.0805049 1.44096e+006 107551 940.204 0.505802 0.00328644 0 0.0022516 1 1 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0 30.7107 -11.6568 0 25 10 63 0.00217 0.00217 0 0 0 0 165 165 0 0 0 1.0465e+007 0 11486.2 0.505802 0 0 0.025025 1 0 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0 30.7107 -11.6568 0 25 11 73 0.00336 0.00336 0 0 0 0 165 165 0 0 0 1.19859e+007 0 20370.1 0.505802 0 0 0.00420006 1 0 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0 30.7107 -11.6568 0 25 12 87 0.00491 0.00491 0 0 0 0 165 165 0 0 0 1.86444e+007 0 46303.3 0.505802 0 0 0.0038595 1 0 1 1
1991 4 1 17 0 16 200 220 0.0834453 0.0834453 910042 0 30.7107 -11.6568 0 25 13 107 0.00926 0.00926 0 0 0 0 165 165 0 0 0 6.07449e+006 0 28451.3 0.505802 0 0 0.0023415 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 9.61773 34.3623 -15.3384 0 0 0 -1 -1 -1 0 0 0 0 184 184 0.370835 0.279892 0.0909433 -1 279297 279297 0.279297 0.00569965 0 0.370835 1 1 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0.0386857 34.3623 -15.3384 0 16 12 87 0.00508 0.00508 0 0 0 0 184 184 0.00133172 0.00112582 0.000205902 84095.4 1123.42 1123.42 2.62971 3.18008e-005 0 0.00133172 1 1 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0.491083 34.3623 -15.3384 0 17 12 87 0.00719 0.00719 0 0 0 0 184 184 0.0204518 0.0142913 0.00616044 237992 14260.9 2200.75 1.28611 0.000398365 0 0.00476596 1 1 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 17 13 107 0.01304 0.01304 0 0 0 0 184 184 0 0 0 719114 0 12060.2 1.28611 0 0 0.0156858 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 2.71332 34.3623 -15.3384 0 18 12 87 0.00592 0.00592 0 0 0 0 184 184 0.0153584 0.0789622 -0.0636038 342446 78794.2 3718.31 1.83413 0.00205663 0 0.00045216 1 1 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 18 13 107 0.0109 0.0109 0 0 0 0 184 184 0 0 0 1.00695e+006 0 20131 1.83413 0 0 0.00559521 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 18 14 130 0.01794 0.01794 0 0 0 0 184 184 0 0 0 1.66984e+006 0 54944.9 1.83413 0 0 0.00931099 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 2.58367 34.3623 -15.3384 0 21 12 87 0.00722 0.00722 0 0 0 0 184 184 0.0144634 0.075189 -0.0607257 467404 75029.1 939.925 0.278524 0.00196638 0 0.00122786 1 1 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 21 13 107 0.01313 0.01313 0 0 0 0 184 184 0 0 0 1.82858e+006 0 6687.16 0.278524 0 0 0.00404797 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 21 14 130 0.02139 0.02139 0 0 0 0 184 184 0 0 0 5.29627e+006 0 31553.2 0.278524 0 0 0.00820544 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 21 15 167 0.03889 0.03889 0 0 0 0 184 184 0 0 0 3.30958e+006 0 35848.7 0.278524 0 0 0.00098212 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 3.21728 34.3623 -15.3384 0 22 10 63 0.00118 0.00118 0 0 0 0 184 184 0.104522 0.0936282 0.010894 1.32552e+007 93428.9 2016.46 0.12892 0.00239979 0 0.0022769 1 1 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 22 11 73 0.00179 0.00179 0 0 0 0 184 184 0 0 0 2.24069e+007 0 5170.76 0.12892 0 0 0.00256603 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 22 12 87 0.00258 0.00258 0 0 0 0 184 184 0 0 0 4.6796e+007 0 15565 0.12892 0 0 0.0119964 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 22 13 107 0.00473 0.00473 0 0 0 0 184 184 0 0 0 4.16303e+007 0 25385.8 0.12892 0 0 0.00674746 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 22 14 130 0.00778 0.00778 0 0 0 0 184 184 0 0 0 3.19287e+007 0 32024.3 0.12892 0 0 0.00791077 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 22 15 167 0.01428 0.01428 0 0 0 0 184 184 0 0 0 6.95943e+006 0 12812.1 0.12892 0 0 0.00439091 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 22 16 217 0.03124 0.03124 0 0 0 0 184 184 0 0 0 112845 0 454.477 0.12892 0 0 0.0686337 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 1.616 34.3623 -15.3384 0 23 9 53 0.00063 0.00063 0 0 0 0 184 184 0.0129951 0.0470283 -0.0340332 7.30954e+006 46928.3 296.617 0.0644119 0.00126736 0 0.0001734 1 1 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 23 10 63 0.00107 0.00107 0 0 0 0 184 184 0 0 0 2.48969e+007 0 1715.91 0.0644119 0 0 0.00085866 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 23 11 73 0.00168 0.00168 0 0 0 0 184 184 0 0 0 3.11568e+007 0 3371.54 0.0644119 0 0 0.00135795 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 23 12 87 0.00249 0.00249 0 0 0 0 184 184 0 0 0 6.18866e+007 0 9925.72 0.0644119 0 0 0.00202299 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 23 13 107 0.0048 0.0048 0 0 0 0 184 184 0 0 0 4.38918e+007 0 13570.3 0.0644119 0 0 0.00175657 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 23 14 130 0.00819 0.00819 0 0 0 0 184 184 0 0 0 2.06598e+007 0 10898.7 0.0644119 0 0 0.00305926 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 23 15 167 0.01577 0.01577 0 0 0 0 184 184 0 0 0 7.03841e+006 0 7149.44 0.0644119 0 0 0.00376627 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 9.54178 34.3623 -15.3384 0 24 9 53 0.00125 0.00125 0 0 0 0 184 184 0.394281 0.277682 0.1166 809569 277091 487.182 0.481424 0.00567199 0 0.00539889 1 1 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 24 10 63 0.00206 0.00206 0 0 0 0 184 184 0 0 0 1.61914e+006 0 1605.75 0.481424 0 0 0.0261636 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 24 11 73 0.00316 0.00316 0 0 0 0 184 184 0 0 0 2.15608e+006 0 3280.04 0.481424 0 0 0.0587195 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 24 12 87 0.00457 0.00457 0 0 0 0 184 184 0 0 0 3.60807e+007 0 79381.3 0.481424 0 0 0.164725 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 24 13 107 0.00847 0.00847 0 0 0 0 184 184 0 0 0 3.97888e+007 0 162245 0.481424 0 0 0.12409 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 24 14 130 0.01403 0.01403 0 0 0 0 184 184 0 0 0 4.45509e+006 0 30091.3 0.481424 0 0 0.0151845 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 4.54274 34.3623 -15.3384 0 25 9 53 0.00129 0.00129 0 0 0 0 184 184 0.0657609 0.132201 -0.0664405 1.44096e+006 131920 940.204 0.505802 0.00324425 0 0.00363455 1 1 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 25 10 63 0.00217 0.00217 0 0 0 0 184 184 0 0 0 1.0465e+007 0 11486.2 0.505802 0 0 0.00316973 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 25 11 73 0.00336 0.00336 0 0 0 0 184 184 0 0 0 1.19859e+007 0 20370.1 0.505802 0 0 0.0054779 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 25 12 87 0.00491 0.00491 0 0 0 0 184 184 0 0 0 1.86444e+007 0 46303.3 0.505802 0 0 0.0352828 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 25 13 107 0.00926 0.00926 0 0 0 0 184 184 0 0 0 6.07449e+006 0 28451.3 0.505802 0 0 0.0172372 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 997872 0 34.3623 -15.3384 0 25 14 130 0.01554 0.01554 0 0 0 0 184 184 0 0 0 3.10032e+006 0 24369.1 0.505802 0 0 0.00095873 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 6.81634 30.7107 -10.3029 0 0 0 -1 -1 -1 0 0 0 0 165 165 0.134856 0.221953 -0.087097 -1 223920 223920 0.22392 0.00544578 0 0.134856 1 1 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 1.68061 30.7107 -10.3029 0 17 11 73 0.00504 0.00504 0 0 0 0 165 165 0.0687252 0.0547239 0.0140013 92481.8 55208.8 599.467 1.28611 0.00163128 0 9.264e-005 1 1 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 0 30.7107 -10.3029 0 17 12 87 0.00719 0.00719 0 0 0 0 165 165 0 0 0 237992 0 2200.75 1.28611 0 0 0.00858067 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 0 30.7107 -10.3029 0 17 13 107 0.01304 0.01304 0 0 0 0 165 165 0 0 0 719114 0 12060.2 1.28611 0 0 0.0168704 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 0 30.7107 -10.3029 0 17 14 130 0.02119 0.02119 0 0 0 0 165 165 0 0 0 1.48053e+006 0 40348.4 1.28611 0 0 0.0431815 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 2.40831 30.7107 -10.3029 0 18 11 73 0.00411 0.00411 0 0 0 0 165 165 0.087236 0.0784192 0.00881681 42438.6 79114.1 319.915 1.83413 0.00227903 0 0.00037722 1 1 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 0 30.7107 -10.3029 0 18 12 87 0.00592 0.00592 0 0 0 0 165 165 0 0 0 342446 0 3718.31 1.83413 0 0 4.802e-005 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 0 30.7107 -10.3029 0 18 13 107 0.0109 0.0109 0 0 0 0 165 165 0 0 0 1.00695e+006 0 20131 1.83413 0 0 0.038708 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 0 30.7107 -10.3029 0 18 14 130 0.01794 0.01794 0 0 0 0 165 165 0 0 0 1.66984e+006 0 54944.9 1.83413 0 0 0.0481028 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 1.19269 30.7107 -10.3029 0 21 12 87 0.00722 0.00722 0 0 0 0 165 165 0.0113777 0.0388362 -0.0274585 467404 39180.3 939.925 0.278524 0.00117714 0 0.0100982 1 1 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 0 30.7107 -10.3029 0 21 13 107 0.01313 0.01313 0 0 0 0 165 165 0 0 0 1.82858e+006 0 6687.16 0.278524 0 0 0.00026784 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 0 30.7107 -10.3029 0 21 14 130 0.02139 0.02139 0 0 0 0 165 165 0 0 0 5.29627e+006 0 31553.2 0.278524 0 0 0.00101164 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 2.44829 30.7107 -10.3029 0 22 9 53 0.00072 0.00072 0 0 0 0 165 165 0.0292379 0.0797209 -0.050483 2.85514e+006 80427.4 265.021 0.12892 0.00231358 0 0.00058749 1 1 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 0 30.7107 -10.3029 0 22 10 63 0.00118 0.00118 0 0 0 0 165 165 0 0 0 1.32552e+007 0 2016.46 0.12892 0 0 0.00216839 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 0 30.7107 -10.3029 0 22 11 73 0.00179 0.00179 0 0 0 0 165 165 0 0 0 2.24069e+007 0 5170.76 0.12892 0 0 0.00896681 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 0 30.7107 -10.3029 0 22 12 87 0.00258 0.00258 0 0 0 0 165 165 0 0 0 4.6796e+007 0 15565 0.12892 0 0 0.00758976 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 0 30.7107 -10.3029 0 22 13 107 0.00473 0.00473 0 0 0 0 165 165 0 0 0 4.16303e+007 0 25385.8 0.12892 0 0 0.00700378 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 0 30.7107 -10.3029 0 22 14 130 0.00778 0.00778 0 0 0 0 165 165 0 0 0 3.19287e+007 0 32024.3 0.12892 0 0 0.00292163 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 1.41951 30.7107 -10.3029 0 23 10 63 0.00107 0.00107 0 0 0 0 165 165 0.0352239 0.046222 -0.0109981 2.48969e+007 46631.6 1715.91 0.0644119 0.00139024 0 6.848e-005 1 1 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 0 30.7107 -10.3029 0 23 11 73 0.00168 0.00168 0 0 0 0 165 165 0 0 0 3.11568e+007 0 3371.54 0.0644119 0 0 0.00137537 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 0 30.7107 -10.3029 0 23 12 87 0.00249 0.00249 0 0 0 0 165 165 0 0 0 6.18866e+007 0 9925.72 0.0644119 0 0 0.00019689 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 0 30.7107 -10.3029 0 23 13 107 0.0048 0.0048 0 0 0 0 165 165 0 0 0 4.38918e+007 0 13570.3 0.0644119 0 0 0.00162152 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 0 30.7107 -10.3029 0 23 14 130 0.00819 0.00819 0 0 0 0 165 165 0 0 0 2.06598e+007 0 10898.7 0.0644119 0 0 0.0283641 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 1.00886e+006 0 30.7107 -10.3029 0 23 15 167 0.01577 0.01577 0 0 0 0 165 165 0 0 0 7.03841e+006 0 7149.44 0.0644119 0 0 0.00359751 1 0 1 1
