Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 9.20398 33.7115 -15.3183 0 0 0 -1 -1 -1 0 0 0 0 184 184 0.370835 0.273022 0.0978136 -1 266454 266454 0.266454 0.00571801 0 0.370835 1 1 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0.04588 33.7115 -15.3183 0 16 12 87 0.00508 0.00508 0 0 0 0 184 184 0.00133172 0.00136096 -2.92369e-05 84170.5 1328.22 1328.22 3.10631 3.91543e-05 0 0.00133172 1 1 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0.430112 33.7115 -15.3183 0 17 12 87 0.00719 0.00719 0 0 0 0 184 184 0.0204518 0.0127586 0.00769318 286882 12451.7 1921.54 0.931575 0.000362871 0 0.00476596 1 1 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 17 13 107 0.01304 0.01304 0 0 0 0 184 184 0 0 0 866839 0 10530.1 0.931575 0 0 0.0156858 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 2.63371 33.7115 -15.3183 0 18 12 87 0.00592 0.00592 0 0 0 0 184 184 0.0153584 0.0781249 -0.0627665 345529 76245.4 3598.03 1.75897 0.00207485 0 0.00045216 1 1 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 18 13 107 0.0109 0.0109 0 0 0 0 184 184 0 0 0 1.01602e+06 0 19479.8 1.75897 0 0 0.00559521 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 18 14 130 0.01794 0.01794 0 0 0 0 184 184 0 0 0 1.68487e+06 0 53167.5 1.75897 0 0 0.00931099 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 2.77682 33.7115 -15.3183 0 21 12 87 0.00722 0.00722 0 0 0 0 184 184 0.0144634 0.08237 -0.0679066 506384 80388.4 1028.24 0.28124 0.00217752 0 0.00122786 1 1 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 21 13 107 0.01313 0.01313 0 0 0 0 184 184 0 0 0 1.97732e+06 0 7301.61 0.28124 0 0 0.00404797 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 21 14 130 0.02139 0.02139 0 0 0 0 184 184 0 0 0 5.72432e+06 0 34435.9 0.28124 0 0 0.00820544 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 21 15 167 0.03889 0.03889 0 0 0 0 184 184 0 0 0 3.4398e+06 0 37622.6 0.28124 0 0 0.00098212 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 3.02526 33.7115 -15.3183 0 22 10 63 0.00118 0.00118 0 0 0 0 184 184 0.104522 0.0897395 0.0147826 1.24819e+07 87580.6 1911.69 0.129795 0.00235329 0 0.0022769 1 1 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 22 11 73 0.00179 0.00179 0 0 0 0 184 184 0 0 0 2.10996e+07 0 4902.11 0.129795 0 0 0.00256603 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 22 12 87 0.00258 0.00258 0 0 0 0 184 184 0 0 0 4.40658e+07 0 14756.3 0.129795 0 0 0.0119964 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 22 13 107 0.00473 0.00473 0 0 0 0 184 184 0 0 0 3.90983e+07 0 24003.6 0.129795 0 0 0.00674746 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 22 14 130 0.00778 0.00778 0 0 0 0 184 184 0 0 0 2.95323e+07 0 29821.8 0.129795 0 0 0.00791077 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 22 15 167 0.01428 0.01428 0 0 0 0 184 184 0 0 0 6.33868e+06 0 11748.5 0.129795 0 0 0.00439091 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 22 16 217 0.03124 0.03124 0 0 0 0 184 184 0 0 0 107675 0 436.6 0.129795 0 0 0.0686337 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 1.55266 33.7115 -15.3183 0 23 9 53 0.00063 0.00063 0 0 0 0 184 184 0.0129951 0.0460571 -0.033062 7.34227e+06 44949.1 289.279 0.0625383 0.00126574 0 0.0001734 1 1 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 23 10 63 0.00107 0.00107 0 0 0 0 184 184 0 0 0 2.50083e+07 0 1673.46 0.0625383 0 0 0.00085866 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 23 11 73 0.00168 0.00168 0 0 0 0 184 184 0 0 0 3.12807e+07 0 3286.48 0.0625383 0 0 0.00135795 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 23 12 87 0.00249 0.00249 0 0 0 0 184 184 0 0 0 6.19971e+07 0 9654.21 0.0625383 0 0 0.00202299 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 23 13 107 0.0048 0.0048 0 0 0 0 184 184 0 0 0 4.36859e+07 0 13113.8 0.0625383 0 0 0.00175657 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 23 14 130 0.00819 0.00819 0 0 0 0 184 184 0 0 0 1.99103e+07 0 10197.8 0.0625383 0 0 0.00305926 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 23 15 167 0.01577 0.01577 0 0 0 0 184 184 0 0 0 6.82804e+06 0 6734.01 0.0625383 0 0 0.00376627 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 9.77939 33.7115 -15.3183 0 24 9 53 0.00125 0.00125 0 0 0 0 184 184 0.394281 0.29009 0.104191 854856 283111 502.633 0.470379 0.00593284 0 0.00539889 1 1 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 24 10 63 0.00206 0.00206 0 0 0 0 184 184 0 0 0 1.70971e+06 0 1656.68 0.470379 0 0 0.0261636 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 24 11 73 0.00316 0.00316 0 0 0 0 184 184 0 0 0 2.27669e+06 0 3384.07 0.470379 0 0 0.0587195 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 24 12 87 0.00457 0.00457 0 0 0 0 184 184 0 0 0 3.8099e+07 0 81898.8 0.470379 0 0 0.164725 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 24 13 107 0.00847 0.00847 0 0 0 0 184 184 0 0 0 4.1997e+07 0 167320 0.470379 0 0 0.12409 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 24 14 130 0.01403 0.01403 0 0 0 0 184 184 0 0 0 4.29567e+06 0 28348.9 0.470379 0 0 0.0151845 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 4.26374 33.7115 -15.3183 0 25 9 53 0.00129 0.00129 0 0 0 0 184 184 0.0657609 0.126477 -0.0607161 1.47814e+06 123434 943.017 0.494556 0.00318282 0 0.00363455 1 1 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 25 10 63 0.00217 0.00217 0 0 0 0 184 184 0 0 0 1.0735e+07 0 11520.6 0.494556 0 0 0.00316973 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 25 11 73 0.00336 0.00336 0 0 0 0 184 184 0 0 0 1.22782e+07 0 20402.8 0.494556 0 0 0.0054779 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 25 12 87 0.00491 0.00491 0 0 0 0 184 184 0 0 0 1.89416e+07 0 45995.2 0.494556 0 0 0.0352828 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 25 13 107 0.00926 0.00926 0 0 0 0 184 184 0 0 0 5.23661e+06 0 23981.5 0.494556 0 0 0.0172372 1 0 1 1
1991 4 1 17 0 17 250 266 0.14598 0.14598 975943 0 33.7115 -15.3183 0 25 14 130 0.01554 0.01554 0 0 0 0 184 184 0 0 0 2.67926e+06 0 20591.2 0.494556 0 0 0.00095873 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 6.60534 30.1272 -10.4937 0 0 0 -1 -1 -1 0 0 0 0 165 165 0.134856 0.219248 -0.0843924 -1 211888 211888 0.211888 0.00549932 0 0.134856 1 1 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 1.50131 30.1272 -10.4937 0 17 11 73 0.00504 0.00504 0 0 0 0 165 165 0.0687252 0.0498324 0.0188928 111480 48159.5 523.413 0.931575 0.00152115 0 9.264e-05 1 1 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 17 12 87 0.00719 0.00719 0 0 0 0 165 165 0 0 0 286882 0 1921.54 0.931575 0 0 0.00858067 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 17 13 107 0.01304 0.01304 0 0 0 0 165 165 0 0 0 866839 0 10530.1 0.931575 0 0 0.0168704 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 17 14 130 0.02119 0.02119 0 0 0 0 165 165 0 0 0 1.78238e+06 0 35184.4 0.931575 0 0 0.0431815 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 2.3865 30.1272 -10.4937 0 18 11 73 0.00411 0.00411 0 0 0 0 165 165 0.087236 0.0792142 0.00802173 42820.7 76555 309.566 1.75897 0.00234327 0 0.00037722 1 1 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 18 12 87 0.00592 0.00592 0 0 0 0 165 165 0 0 0 345529 0 3598.03 1.75897 0 0 4.802e-05 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 18 13 107 0.0109 0.0109 0 0 0 0 165 165 0 0 0 1.01602e+06 0 19479.8 1.75897 0 0 0.038708 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 18 14 130 0.01794 0.01794 0 0 0 0 165 165 0 0 0 1.68487e+06 0 53167.5 1.75897 0 0 0.0481028 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 1.33317 30.1272 -10.4937 0 21 12 87 0.00722 0.00722 0 0 0 0 165 165 0.0113777 0.0442513 -0.0328736 506384 42765.8 1028.24 0.28124 0.00135872 0 0.0100982 1 1 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 21 13 107 0.01313 0.01313 0 0 0 0 165 165 0 0 0 1.97732e+06 0 7301.61 0.28124 0 0 0.00026784 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 21 14 130 0.02139 0.02139 0 0 0 0 165 165 0 0 0 5.72432e+06 0 34435.9 0.28124 0 0 0.00101164 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 2.35819 30.1272 -10.4937 0 22 9 53 0.00072 0.00072 0 0 0 0 165 165 0.0292379 0.0782745 -0.0490366 2.68857e+06 75646.8 251.252 0.129795 0.00231783 0 0.00058749 1 1 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 22 10 63 0.00118 0.00118 0 0 0 0 165 165 0 0 0 1.24819e+07 0 1911.69 0.129795 0 0 0.00216839 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 22 11 73 0.00179 0.00179 0 0 0 0 165 165 0 0 0 2.10996e+07 0 4902.11 0.129795 0 0 0.00896681 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 22 12 87 0.00258 0.00258 0 0 0 0 165 165 0 0 0 4.40658e+07 0 14756.3 0.129795 0 0 0.00758976 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 22 13 107 0.00473 0.00473 0 0 0 0 165 165 0 0 0 3.90983e+07 0 24003.6 0.129795 0 0 0.00700378 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 22 14 130 0.00778 0.00778 0 0 0 0 165 165 0 0 0 2.95323e+07 0 29821.8 0.129795 0 0 0.00292163 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 1.39221 30.1272 -10.4937 0 23 10 63 0.00107 0.00107 0 0 0 0 165 165 0.0352239 0.0462111 -0.0109872 2.50083e+07 44659.8 1673.46 0.0625383 0.00141599 0 6.848e-05 1 1 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 23 11 73 0.00168 0.00168 0 0 0 0 165 165 0 0 0 3.12807e+07 0 3286.48 0.0625383 0 0 0.00137537 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 23 12 87 0.00249 0.00249 0 0 0 0 165 165 0 0 0 6.19971e+07 0 9654.21 0.0625383 0 0 0.00019689 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 23 13 107 0.0048 0.0048 0 0 0 0 165 165 0 0 0 4.36859e+07 0 13113.8 0.0625383 0 0 0.00162152 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 23 14 130 0.00819 0.00819 0 0 0 0 165 165 0 0 0 1.99103e+07 0 10197.8 0.0625383 0 0 0.0283641 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 23 15 167 0.01577 0.01577 0 0 0 0 165 165 0 0 0 6.82804e+06 0 6734.01 0.0625383 0 0 0.00359751 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 10.7026 30.1272 -10.4937 0 24 9 53 0.00125 0.00125 0 0 0 0 165 165 0.612063 0.355246 0.256817 854856 343320 502.633 0.470379 0.0073584 0 0.00609232 1 1 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 24 10 63 0.00206 0.00206 0 0 0 0 165 165 0 0 0 1.70971e+06 0 1656.68 0.470379 0 0 0.013651 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 24 11 73 0.00316 0.00316 0 0 0 0 165 165 0 0 0 2.27669e+06 0 3384.07 0.470379 0 0 0.0672346 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 24 12 87 0.00457 0.00457 0 0 0 0 165 165 0 0 0 3.8099e+07 0 81898.8 0.470379 0 0 0.278515 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 24 13 107 0.00847 0.00847 0 0 0 0 165 165 0 0 0 4.1997e+07 0 167320 0.470379 0 0 0.149345 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 24 14 130 0.01403 0.01403 0 0 0 0 165 165 0 0 0 4.29567e+06 0 28348.9 0.470379 0 0 0.0199663 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 24 15 167 0.02599 0.02599 0 0 0 0 165 165 0 0 0 4.925e+06 0 60208.8 0.470379 0 0 0.0772592 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 3.84791 30.1272 -10.4937 0 25 9 53 0.00129 0.00129 0 0 0 0 165 165 0.0212804 0.127722 -0.106442 1.47814e+06 123434 943.017 0.494556 0.00357916 0 7.981e-05 1 1 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 25 10 63 0.00217 0.00217 0 0 0 0 165 165 0 0 0 1.0735e+07 0 11520.6 0.494556 0 0 0.00757685 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 25 11 73 0.00336 0.00336 0 0 0 0 165 165 0 0 0 1.22782e+07 0 20402.8 0.494556 0 0 0.00329686 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 25 12 87 0.00491 0.00491 0 0 0 0 165 165 0 0 0 1.89416e+07 0 45995.2 0.494556 0 0 0.00716455 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 25 13 107 0.00926 0.00926 0 0 0 0 165 165 0 0 0 5.23661e+06 0 23981.5 0.494556 0 0 0.00287249 1 0 1 1
1991 4 1 17 0 18 300 313 0.235742 0.235742 966429 0 30.1272 -10.4937 0 25 14 130 0.01554 0.01554 0 0 0 0 165 165 0 0 0 2.67926e+06 0 20591.2 0.494556 0 0 0.00028981 1 0 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 3.10672 16.9217 -14.6368 0 0 0 -1 -1 -1 0 0 0 0 95 95 0.298222 0.183594 0.114628 -1 172644 172644 0.172644 0.00836343 0 0.298222 1 1 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0.857209 16.9217 -14.6368 0 17 12 87 0.00719 0.00719 0 0 0 0 95 95 0.00203963 0.0506573 -0.0486177 286882 47636.1 1921.54 0.931575 0.0026834 0 0.00137107 1 1 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 17 13 107 0.01304 0.01304 0 0 0 0 95 95 0 0 0 866839 0 10530.1 0.931575 0 0 5.96e-06 1 0 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 17 14 130 0.02119 0.02119 0 0 0 0 95 95 0 0 0 1.78238e+06 0 35184.4 0.931575 0 0 0.0006626 1 0 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 2.67391 16.9217 -14.6368 0 18 11 73 0.00411 0.00411 0 0 0 0 95 95 0.122326 0.158017 -0.0356908 42820.7 148592 309.566 1.75897 0.0074238 0 0.00265333 1 1 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 18 12 87 0.00592 0.00592 0 0 0 0 95 95 0 0 0 345529 0 3598.03 1.75897 0 0 0.0307606 1 0 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 18 13 107 0.0109 0.0109 0 0 0 0 95 95 0 0 0 1.01602e+06 0 19479.8 1.75897 0 0 0.0514565 1 0 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 18 14 130 0.01794 0.01794 0 0 0 0 95 95 0 0 0 1.68487e+06 0 53167.5 1.75897 0 0 0.0355561 1 0 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 18 15 167 0.03302 0.03302 0 0 0 0 95 95 0 0 0 1.24029e+06 0 72037.3 1.75897 0 0 0.00189923 1 0 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0.769569 16.9217 -14.6368 0 21 12 87 0.00722 0.00722 0 0 0 0 95 95 0.00145695 0.0454782 -0.0440212 506384 42765.8 1028.24 0.28124 0.0024222 0 0.00016342 1 1 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 21 13 107 0.01313 0.01313 0 0 0 0 95 95 0 0 0 1.97732e+06 0 7301.61 0.28124 0 0 0.0002498 1 0 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 21 14 130 0.02139 0.02139 0 0 0 0 95 95 0 0 0 5.72432e+06 0 34435.9 0.28124 0 0 0.00104373 1 0 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0.785696 16.9217 -14.6368 0 22 11 73 0.00179 0.00179 0 0 0 0 95 95 0.0157739 0.0464312 -0.0306574 2.10996e+07 43662 4902.11 0.129795 0.00247049 0 0.00045297 1 1 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 22 12 87 0.00258 0.00258 0 0 0 0 95 95 0 0 0 4.40658e+07 0 14756.3 0.129795 0 0 1e-06 1 0 1 2
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 22 13 107 0.00473 0.00473 0 0 0 0 95 95 0 0 0 3.90983e+07 0 24003.6 0.129795 0 0 0.0153199 1 0 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0.716887 16.9217 -14.6368 0 23 12 87 0.00249 0.00249 0 0 0 0 95 95 0.012331 0.0423649 -0.0300339 6.19971e+07 39838.2 9654.21 0.0625383 0.00226374 0 8.06e-05 1 1 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 23 13 107 0.0048 0.0048 0 0 0 0 95 95 0 0 0 4.36859e+07 0 13113.8 0.0625383 0 0 1e-06 1 0 1 2
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 23 14 130 0.00819 0.00819 0 0 0 0 95 95 0 0 0 1.99103e+07 0 10197.8 0.0625383 0 0 1e-06 1 0 1 2
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 23 15 167 0.01577 0.01577 0 0 0 0 95 95 0 0 0 6.82804e+06 0 6734.01 0.0625383 0 0 0.0115548 1 0 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 23 16 220 0.03668 0.03668 0 0 0 0 95 95 0 0 0 60311.6 0 138.349 0.0625383 0 0 0.00069361 1 0 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 6.17804 16.9217 -14.6368 0 24 9 53 0.00125 0.00125 0 0 0 0 95 95 0.54106 0.365095 0.175965 854856 343320 502.633 0.470379 0.0129341 0 0.00723856 1 1 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 24 10 63 0.00206 0.00206 0 0 0 0 95 95 0 0 0 1.70971e+06 0 1656.68 0.470379 0 0 0.0117188 1 0 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 24 11 73 0.00316 0.00316 0 0 0 0 95 95 0 0 0 2.27669e+06 0 3384.07 0.470379 0 0 0.0202215 1 0 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 24 12 87 0.00457 0.00457 0 0 0 0 95 95 0 0 0 3.8099e+07 0 81898.8 0.470379 0 0 0.28298 1 0 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 24 13 107 0.00847 0.00847 0 0 0 0 95 95 0 0 0 4.1997e+07 0 167320 0.470379 0 0 0.113742 1 0 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 24 14 130 0.01403 0.01403 0 0 0 0 95 95 0 0 0 4.29567e+06 0 28348.9 0.470379 0 0 0.0861446 1 0 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 24 15 167 0.02599 0.02599 0 0 0 0 95 95 0 0 0 4.925e+06 0 60208.8 0.470379 0 0 0.0190149 1 0 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 1.83369 16.9217 -14.6368 0 25 10 63 0.00217 0.00217 0 0 0 0 95 95 0.00679107 0.108363 -0.101572 1.0735e+07 101900 11520.6 0.494556 0.00539125 0 7.986e-05 1 1 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 25 11 73 0.00336 0.00336 0 0 0 0 95 95 0 0 0 1.22782e+07 0 20402.8 0.494556 0 0 0.00044111 1 0 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 25 12 87 0.00491 0.00491 0 0 0 0 95 95 0 0 0 1.89416e+07 0 45995.2 0.494556 0 0 0.00348859 1 0 1 1
1991 4 1 17 0 19 350 362 0.361821 0.361821 940359 0 16.9217 -14.6368 0 25 13 107 0.00926 0.00926 0 0 0 0 95 95 0 0 0 5.23661e+06 0 23981.5 0.494556 0 0 0.00278151 1 0 1 1
1991 4 1 17 0 20 400 419 0.556615 0.556615 594333 0.923197 3.90489 -6.67084 0 0 0 -1 -1 -1 0 0 0 0 26 26 0.0933045 0.236421 -0.143116 -1 140513 140513 0.140513 0.0368053 0 0.0933045 1 1 1 1
1991 4 1 17 0 20 400 419 0.556615 0.556615 594333 0.0691851 3.90489 -6.67084 0 17 13 107 0.01304 0.01304 0 0 0 0 26 26 0.0134986 0.0177175 -0.00421893 866839 10530.1 10530.1 0.931575 0.00354822 0 0.0134986 1 1 1 1
1991 4 1 17 0 20 400 419 0.556615 0.556615 594333 0.477308 3.90489 -6.67084 0 18 13 107 0.0109 0.0109 0 0 0 0 26 26 0.130384 0.122233 0.00815035 1.01602e+06 72647.4 19479.8 1.75897 0.0218746 0 0.0868541 1 1 1 1
1991 4 1 17 0 20 400 419 0.556615 0.556615 594333 0 3.90489 -6.67084 0 18 14 130 0.01794 0.01794 0 0 0 0 26 26 0 0 0 1.68487e+06 0 53167.5 1.75897 0 0 0.0435296 1 0 1 1
1991 4 1 17 0 20 400 419 0.556615 0.556615 594333 2.21926 3.90489 -6.67084 0 24 12 87 0.00457 0.00457 0 0 0 0 26 26 0.760952 0.568329 0.192623 3.8099e+07 337777 81898.8 0.470379 0.0500176 0 0.0889196 1 1 1 1
1991 4 1 17 0 20 400 419 0.556615 0.556615 594333 0 3.90489 -6.67084 0 24 13 107 0.00847 0.00847 0 0 0 0 26 26 0 0 0 4.1997e+07 0 167320 0.470379 0 0 0.436573 1 0 1 1
1991 4 1 17 0 20 400 419 0.556615 0.556615 594333 0 3.90489 -6.67084 0 24 14 130 0.01403 0.01403 0 0 0 0 26 26 0 0 0 4.29567e+06 0 28348.9 0.470379 0 0 0.0184034 1 0 1 1
1991 4 1 17 0 20 400 419 0.556615 0.556615 594333 0 3.90489 -6.67084 0 24 15 167 0.02599 0.02599 0 0 0 0 26 26 0 0 0 4.925e+06 0 60208.8 0.470379 0 0 0.217056 1 0 1 1
