Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
2000 4 1 1 1 7 350 374 0.455129 0.455129 1.30465e+007 0 2.80832 -1.06976 0 3 5 94 0.00723 0.00723 0 0 0 0 10 10 0 0 0 3.27209e+007 0 558716 2.36171 0 0 0.0061391 1 0 1 1
2000 4 1 1 1 7 350 374 0.455129 0.455129 1.30465e+007 0 2.80832 -1.06976 0 3 6 104 0.00979 0.00979 0 0 0 0 10 10 0 0 0 3.5294e+007 0 697586 2.0189 0 0 0.00751711 1 0 1 1
2000 4 1 1 1 7 350 374 0.455129 0.455129 1.30465e+007 0 2.80832 -1.06976 0 3 7 114 0.01289 0.01289 0 0 0 0 10 10 0 0 0 5.50181e+007 0 1.2069e+006 1.70182 0 0 0.00981586 1 0 1 1
2000 4 1 1 1 7 350 374 0.455129 0.455129 1.30465e+007 0 2.80832 -1.06976 0 3 8 124 0.01659 0.01659 0 0 0 0 10 10 0 0 0 6.38815e+007 0 1.50558e+006 1.42063 0 0 0.00744334 1 0 1 1
2000 4 1 1 1 7 350 374 0.455129 0.455129 1.30465e+007 0 2.80832 -1.06976 0 3 9 134 0.02093 0.02093 0 0 0 0 10 10 0 0 0 3.67683e+007 0 907251 1.17892 0 0 0.00426912 1 0 1 1
2000 4 1 1 1 7 350 374 0.455129 0.455129 1.30465e+007 0 2.80832 -1.06976 0 3 10 154 0.03177 0.03177 0 0 0 0 10 10 0.00037725 0 0 9.4782e+006 0 0 0.80335 0 0 0.00037725 1 0 0 1
2000 4 1 1 1 8 400 433 0.70629 0.70629 1.68674e+007 1.93974 4.71249 0.392312 0 0 0 -1 -1 -1 0 0 0 0 15 15 0.683381 0.411618 0.271763 -1 6.94292e+006 6.94292e+006 6.94292 0.0423964 0 0.682207 1 1 1 1
2000 4 1 1 1 8 400 433 0.70629 0.70629 1.68674e+007 0 4.71249 0.392312 0 2 1 59 0.00179 0.00179 0 0 0 0 15 15 0.00018146 0 0 20131.2 0 0 8.39852 0 0 0.00018146 1 0 0 1
2000 4 1 1 1 8 400 433 0.70629 0.70629 1.68674e+007 0.862311 4.71249 0.392312 0 2 2 77 0.00397 0.00397 0 0 0 0 15 15 0.276432 0.182984 0.0934476 920907 3.08647e+006 32012.4 8.75613 0.0261709 0 0.00214198 1 1 1 1
2000 4 1 1 1 8 400 433 0.70629 0.70629 1.68674e+007 0 4.71249 0.392312 0 2 3 92 0.00677 0.00677 0 0 0 0 15 15 0 0 0 2.14372e+006 0 115057 7.92786 0 0 0.00474219 1 0 1 1
2000 4 1 1 1 8 400 433 0.70629 0.70629 1.68674e+007 0 4.71249 0.392312 0 2 4 109 0.01127 0.01127 0 0 0 0 15 15 0 0 0 7.45705e+006 0 550845 6.55448 0 0 0.0140856 1 0 1 1
2000 4 1 1 1 8 400 433 0.70629 0.70629 1.68674e+007 0 4.71249 0.392312 0 2 5 129 0.01868 0.01868 0 0 0 0 15 15 0 0 0 6.64238e+006 0 614309 4.95092 0 0 0.0416311 1 0 1 1
2000 4 1 1 1 8 400 433 0.70629 0.70629 1.68674e+007 0 4.71249 0.392312 0 2 6 149 0.02878 0.02878 0 0 0 0 15 15 0 0 0 6.69806e+006 0 698137 3.6216 0 0 0.0525467 1 0 1 1
2000 4 1 1 1 8 400 433 0.70629 0.70629 1.68674e+007 0 4.71249 0.392312 0 2 7 169 0.04199 0.04199 0 0 0 0 15 15 0 0 0 5.42833e+006 0 594586 2.60857 0 0 0.105373 1 0 1 1
2000 4 1 1 1 8 400 433 0.70629 0.70629 1.68674e+007 0 4.71249 0.392312 0 2 8 189 0.05874 0.05874 0 0 0 0 15 15 0 0 0 3.11445e+006 0 341536 1.8669 0 0 0.0292963 1 0 1 1
2000 4 1 1 1 8 400 433 0.70629 0.70629 1.68674e+007 0 4.71249 0.392312 0 2 9 209 0.07943 0.07943 0 0 0 0 15 15 0 0 0 1.09302e+006 0 115920 1.3352 0 0 0.0128974 1 0 1 1
2000 4 1 1 1 8 400 433 0.70629 0.70629 1.68674e+007 0 4.71249 0.392312 0 2 10 229 0.10448 0.10448 0 0 0 0 15 15 0 0 0 240629 0 24065.4 0.957221 0 0 0.0132427 1 0 1 1
2000 4 1 1 1 8 400 433 0.70629 0.70629 1.68674e+007 0 4.71249 0.392312 0 3 2 64 0.00228 0.00228 0 0 0 0 15 15 0.00053845 0 0 346132 0 0 3.13288 0 0 0.00053845 1 0 0 1
2000 4 1 1 1 8 400 433 0.70629 0.70629 1.68674e+007 1.91043 4.71249 0.392312 0 3 3 74 0.00353 0.00353 0 0 0 0 15 15 0.0401871 0.405397 -0.36521 5.66764e+006 6.83799e+006 63506.9 3.17427 0.0421971 0 0.00273483 1 1 1 1
2000 4 1 1 1 8 400 433 0.70629 0.70629 1.68674e+007 0 4.71249 0.392312 0 3 4 84 0.00516 0.00516 0 0 0 0 15 15 0 0 0 2.4223e+007 0 379600 3.03703 0 0 0.00457733 1 0 1 1
2000 4 1 1 1 8 400 433 0.70629 0.70629 1.68674e+007 0 4.71249 0.392312 0 3 5 94 0.00723 0.00723 0 0 0 0 15 15 0 0 0 3.27209e+007 0 661493 2.79616 0 0 0.00501194 1 0 1 1
2000 4 1 1 1 8 400 433 0.70629 0.70629 1.68674e+007 0 4.71249 0.392312 0 3 6 104 0.00979 0.00979 0 0 0 0 15 15 0 0 0 3.5294e+007 0 866320 2.50723 0 0 0.00704179 1 0 1 1
2000 4 1 1 1 8 400 433 0.70629 0.70629 1.68674e+007 0 4.71249 0.392312 0 3 7 114 0.01289 0.01289 0 0 0 0 15 15 0 0 0 5.50181e+007 0 1.56524e+006 2.2071 0 0 0.00980506 1 0 1 1
2000 4 1 1 1 8 400 433 0.70629 0.70629 1.68674e+007 0 4.71249 0.392312 0 3 8 124 0.01659 0.01659 0 0 0 0 15 15 0 0 0 6.38815e+007 0 2.03181e+006 1.91717 0 0 0.00701727 1 0 1 1
2000 4 1 1 1 8 400 433 0.70629 0.70629 1.68674e+007 0 4.71249 0.392312 0 3 9 134 0.02093 0.02093 0 0 0 0 15 15 0 0 0 3.67683e+007 0 1.27002e+006 1.65032 0 0 0.00392986 1 0 1 1
2000 4 1 1 1 8 400 433 0.70629 0.70629 1.68674e+007 0 4.71249 0.392312 0 3 10 154 0.03177 0.03177 0 0 0 0 15 15 0.00099811 0 0 9.4782e+006 0 0 1.20102 0 0 0.00099811 1 0 0 1
2000 4 1 1 1 9 500 540 1.36994 1.36994 2.30939e+007 1.14833 2.80832 0.0536562 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.37993 0.408901 -0.0289713 -1 9.44313e+006 9.44313e+006 9.44313 0.0634665 0 0.379468 1 1 1 1
2000 4 1 1 1 9 500 540 1.36994 1.36994 2.30939e+007 0.579943 2.80832 0.0536562 0 2 1 59 0.00179 0.00179 0 0 0 0 10 10 0.603121 0.206509 0.396612 20131.2 4.76909e+006 245.806 6.82132 0.0430276 0 0.00122749 1 1 1 1
2000 4 1 1 1 9 500 540 1.36994 1.36994 2.30939e+007 0 2.80832 0.0536562 0 2 2 77 0.00397 0.00397 0 0 0 0 10 10 0 0 0 920907 0 31417.6 8.59343 0 0 0.00170327 1 0 1 1
2000 4 1 1 1 9 500 540 1.36994 1.36994 2.30939e+007 0 2.80832 0.0536562 0 2 3 92 0.00677 0.00677 0 0 0 0 10 10 0 0 0 2.14372e+006 0 128185 8.83244 0 0 0.00828784 1 0 1 1
2000 4 1 1 1 9 500 540 1.36994 1.36994 2.30939e+007 0 2.80832 0.0536562 0 2 4 109 0.01127 0.01127 0 0 0 0 10 10 0 0 0 7.45705e+006 0 692691 8.2423 0 0 0.0131317 1 0 1 1
2000 4 1 1 1 9 500 540 1.36994 1.36994 2.30939e+007 0 2.80832 0.0536562 0 2 5 129 0.01868 0.01868 0 0 0 0 10 10 0 0 0 6.64238e+006 0 871033 7.01995 0 0 0.0522619 1 0 1 1
2000 4 1 1 1 9 500 540 1.36994 1.36994 2.30939e+007 0 2.80832 0.0536562 0 2 6 149 0.02878 0.02878 0 0 0 0 10 10 0 0 0 6.69806e+006 0 1.09695e+006 5.69044 0 0 0.132165 1 0 1 1
2000 4 1 1 1 9 500 540 1.36994 1.36994 2.30939e+007 0 2.80832 0.0536562 0 2 7 169 0.04199 0.04199 0 0 0 0 10 10 0 0 0 5.42833e+006 0 1.02197e+006 4.48357 0 0 0.156539 1 0 1 1
2000 4 1 1 1 9 500 540 1.36994 1.36994 2.30939e+007 0 2.80832 0.0536562 0 2 8 189 0.05874 0.05874 0 0 0 0 10 10 0 0 0 3.11445e+006 0 635762 3.47519 0 0 0.13389 1 0 1 1
2000 4 1 1 1 9 500 540 1.36994 1.36994 2.30939e+007 0 2.80832 0.0536562 0 2 9 209 0.07943 0.07943 0 0 0 0 10 10 0 0 0 1.09302e+006 0 231820 2.67018 0 0 0.0869752 1 0 1 1
2000 4 1 1 1 9 500 540 1.36994 1.36994 2.30939e+007 0 2.80832 0.0536562 0 2 10 229 0.10448 0.10448 0 0 0 0 10 10 0 0 0 240629 0 51365.3 2.0431 0 0 0.0144601 1 0 1 1
2000 4 1 1 1 9 500 540 1.36994 1.36994 2.30939e+007 0 2.80832 0.0536562 0 2 11 249 0.13431 0.13431 0 0 0 0 10 10 0 0 0 36537.5 0 7662.15 1.56136 0 0 0.00174642 1 0 1 1
2000 4 1 1 1 9 500 540 1.36994 1.36994 2.30939e+007 0 2.80832 0.0536562 0 3 2 64 0.00228 0.00228 0 0 0 0 10 10 0.00026282 0 0 346132 0 0 2.6951 0 0 0.00026282 1 0 0 1
2000 4 1 1 1 9 500 540 1.36994 1.36994 2.30939e+007 0 2.80832 0.0536562 0 3 3 74 0.00353 0.00353 0 0 0 0 10 10 0.00061108 0 0 5.66764e+006 0 0 3.02955 0 0 0.00061108 1 0 0 1
2000 4 1 1 1 9 500 540 1.36994 1.36994 2.30939e+007 1.08005 2.80832 0.0536562 0 3 4 84 0.00516 0.00516 0 0 0 0 10 10 0.016949 0.38459 -0.367641 2.4223e+007 8.88168e+006 396489 3.17215 0.0621482 0 0.0019582 1 1 1 1
2000 4 1 1 1 9 500 540 1.36994 1.36994 2.30939e+007 0 2.80832 0.0536562 0 3 5 94 0.00723 0.00723 0 0 0 0 10 10 0 0 0 3.27209e+007 0 748572 3.16424 0 0 0.00280685 1 0 1 1
2000 4 1 1 1 9 500 540 1.36994 1.36994 2.30939e+007 0 2.80832 0.0536562 0 3 6 104 0.00979 0.00979 0 0 0 0 10 10 0 0 0 3.5294e+007 0 1.05357e+006 3.04915 0 0 0.00283325 1 0 1 1
2000 4 1 1 1 9 500 540 1.36994 1.36994 2.30939e+007 0 2.80832 0.0536562 0 3 7 114 0.01289 0.01289 0 0 0 0 10 10 0 0 0 5.50181e+007 0 2.03211e+006 2.86543 0 0 0.00288449 1 0 1 1
2000 4 1 1 1 9 500 540 1.36994 1.36994 2.30939e+007 0 2.80832 0.0536562 0 3 8 124 0.01659 0.01659 0 0 0 0 10 10 0 0 0 6.38815e+007 0 2.80084e+006 2.64282 0 0 0.00423661 1 0 1 1
2000 4 1 1 1 9 500 540 1.36994 1.36994 2.30939e+007 0 2.80832 0.0536562 0 3 9 134 0.02093 0.02093 0 0 0 0 10 10 0 0 0 3.67683e+007 0 1.8501e+006 2.40409 0 0 0.00220894 1 0 1 1
2000 4 1 1 1 9 500 540 1.36994 1.36994 2.30939e+007 0 2.80832 0.0536562 0 3 10 154 0.03177 0.03177 0 0 0 0 10 10 0.00034226 0 0 9.4782e+006 0 0 1.93195 0 0 0.00034226 1 0 0 1
2001 1 1 1 1 3 150 166 0.0397964 0.0397964 1.02573e+006 2.80832 2.80832 0 0 0 0 -1 -1 -1 0 0 0 0 10 10 1 1 0 -1 1.02573e+006 1.02573e+006 1.02573 0 0 1 1 1 1 1
2001 1 1 1 1 5 250 268 0.167465 0.167465 4.3032e+006 1.30442 2.80832 -0.0353732 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.702097 0.464485 0.237612 -1 1.99877e+006 1.99877e+006 1.99877 0.0653145 0 0.702097 1 1 1 1
2001 1 1 1 1 5 250 268 0.167465 0.167465 4.3032e+006 1.5039 2.80832 -0.0353732 0 3 2 64 0.00228 0.00228 0 0 0 0 10 10 0.297903 0.535515 -0.237612 305889 2.30443e+006 1952.02 2.79889 0.0653145 0 0.00682199 1 1 1 1
2001 1 1 1 1 5 250 268 0.167465 0.167465 4.3032e+006 0 2.80832 -0.0353732 0 3 3 74 0.00353 0.00353 0 0 0 0 10 10 0 0 0 5.01681e+006 0 40077.8 2.26309 0 0 0.0237366 1 0 1 1
2001 1 1 1 1 5 250 268 0.167465 0.167465 4.3032e+006 0 2.80832 -0.0353732 0 3 4 84 0.00516 0.00516 0 0 0 0 10 10 0 0 0 2.09325e+007 0 192256 1.77995 0 0 0.045705 1 0 1 1
2001 1 1 1 1 5 250 268 0.167465 0.167465 4.3032e+006 0 2.80832 -0.0353732 0 3 5 94 0.00723 0.00723 0 0 0 0 10 10 0 0 0 2.36963e+007 0 235903 1.37694 0 0 0.0810919 1 0 1 1
2001 1 1 1 1 5 250 268 0.167465 0.167465 4.3032e+006 0 2.80832 -0.0353732 0 3 6 104 0.00979 0.00979 0 0 0 0 10 10 0 0 0 2.28325e+007 0 236012 1.05584 0 0 0.0587468 1 0 1 1
2001 1 1 1 1 5 250 268 0.167465 0.167465 4.3032e+006 0 2.80832 -0.0353732 0 3 7 114 0.01289 0.01289 0 0 0 0 10 10 0 0 0 5.79085e+007 0 601948 0.806424 0 0 0.068018 1 0 1 1
2001 1 1 1 1 5 250 268 0.167465 0.167465 4.3032e+006 0 2.80832 -0.0353732 0 3 8 124 0.01659 0.01659 0 0 0 0 10 10 0 0 0 6.84523e+007 0 698348 0.614947 0 0 0.0116389 1 0 1 1
2001 1 1 1 1 5 250 268 0.167465 0.167465 4.3032e+006 0 2.80832 -0.0353732 0 3 9 134 0.02093 0.02093 0 0 0 0 10 10 0 0 0 3.03173e+007 0 297930 0.469521 0 0 0.0021439 1 0 1 1
2001 1 1 1 1 6 300 315 0.271926 0.271926 4.44016e+006 1.58325 2.80832 -0.198782 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.368058 0.56377 -0.195712 -1 2.50323e+006 2.50323e+006 2.50323 0.0645778 0 0.350471 1 1 1 1
2001 1 1 1 1 6 300 315 0.271926 0.271926 4.44016e+006 0.623996 2.80832 -0.198782 0 2 2 77 0.00397 0.00397 0 0 0 0 10 10 0.295592 0.222195 0.0733972 270872 986583 7335.23 6.82118 0.0453807 0 0.0115673 1 1 1 1
2001 1 1 1 1 6 300 315 0.271926 0.271926 4.44016e+006 0 2.80832 -0.198782 0 2 3 92 0.00677 0.00677 0 0 0 0 10 10 0 0 0 847128 0 29505.1 5.14469 0 0 0.0309318 1 0 1 1
2001 1 1 1 1 6 300 315 0.271926 0.271926 4.44016e+006 0 2.80832 -0.198782 0 2 4 109 0.01127 0.01127 0 0 0 0 10 10 0 0 0 4.9427e+006 0 199007 3.57256 0 0 0.055299 1 0 1 1
2001 1 1 1 1 6 300 315 0.271926 0.271926 4.44016e+006 0 2.80832 -0.198782 0 2 5 129 0.01868 0.01868 0 0 0 0 10 10 0 0 0 5.81735e+006 0 246667 2.26991 0 0 0.0755573 1 0 1 1
2001 1 1 1 1 6 300 315 0.271926 0.271926 4.44016e+006 0 2.80832 -0.198782 0 2 6 149 0.02878 0.02878 0 0 0 0 10 10 0 0 0 5.53936e+006 0 228307 1.43209 0 0 0.0586229 1 0 1 1
2001 1 1 1 1 6 300 315 0.271926 0.271926 4.44016e+006 0 2.80832 -0.198782 0 2 7 169 0.04199 0.04199 0 0 0 0 10 10 0 0 0 5.873e+006 0 223523 0.906392 0 0 0.0344972 1 0 1 1
2001 1 1 1 1 6 300 315 0.271926 0.271926 4.44016e+006 0 2.80832 -0.198782 0 2 8 189 0.05874 0.05874 0 0 0 0 10 10 1e-008 0 0 4.02879e+006 0 0 0.578271 0 0 1e-008 1 0 0 2
2001 1 1 1 1 6 300 315 0.271926 0.271926 4.44016e+006 0 2.80832 -0.198782 0 2 9 209 0.07943 0.07943 0 0 0 0 10 10 0 0 0 1.76323e+006 0 52238.9 0.372992 0 0 0.0149922 1 0 1 1
2001 1 1 1 1 6 300 315 0.271926 0.271926 4.44016e+006 0 2.80832 -0.198782 0 2 10 229 0.10448 0.10448 0 0 0 0 10 10 0 0 0 470348 0 0 0 0 0 0.0477842 1 0 0 1
2001 1 1 1 1 6 300 315 0.271926 0.271926 4.44016e+006 0.601078 2.80832 -0.198782 0 3 7 114 0.01289 0.01289 0 0 0 0 10 10 0.336349 0.214034 0.122315 5.79085e+007 950347 950347 1.27317 0.0441726 0 0.320277 1 1 1 1
2001 1 1 1 1 7 350 369 0.437118 0.437118 6.15676e+006 1.42331 2.80832 -0.259994 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.500663 0.50682 -0.00615619 -1 3.12037e+006 3.12037e+006 3.12037 0.0656335 0 0.500663 1 1 1 1
2001 1 1 1 1 7 350 369 0.437118 0.437118 6.15676e+006 0.17208 2.80832 -0.259994 0 2 6 149 0.02878 0.02878 0 0 0 0 10 10 0.126401 0.0612748 0.0651266 5.53936e+006 377254 377254 2.36638 0.0151038 0 0.126401 1 1 1 1
2001 1 1 1 1 7 350 369 0.437118 0.437118 6.15676e+006 1.21293 2.80832 -0.259994 0 3 6 104 0.00979 0.00979 0 0 0 0 10 10 0.372935 0.431906 -0.0589704 2.28325e+007 2.65914e+006 488524 2.1855 0.0644281 0 0.0311219 1 1 1 1
2001 1 1 1 1 7 350 369 0.437118 0.437118 6.15676e+006 0 2.80832 -0.259994 0 3 7 114 0.01289 0.01289 0 0 0 0 10 10 0 0 0 5.79085e+007 0 1.36967e+006 1.83493 0 0 0.139961 1 0 1 1
2001 1 1 1 1 7 350 369 0.437118 0.437118 6.15676e+006 0 2.80832 -0.259994 0 3 8 124 0.01659 0.01659 0 0 0 0 10 10 1e-008 0 0 6.84523e+007 0 0 1.52617 0 0 1e-008 1 0 0 2
2001 1 1 1 1 7 350 369 0.437118 0.437118 6.15676e+006 0 2.80832 -0.259994 0 3 9 134 0.02093 0.02093 0 0 0 0 10 10 0 0 0 3.03173e+007 0 800946 1.26224 0 0 0.201853 1 0 1 1
2001 1 1 1 1 8 400 438 0.731041 0.731041 7.70701e+006 1.44363 2.80832 0.144682 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.288614 0.514053 -0.225439 -1 3.96181e+006 3.96181e+006 3.96181 0.0655938 0 0.288614 1 1 1 1
2001 1 1 1 1 8 400 438 0.731041 0.731041 7.70701e+006 0.45826 2.80832 0.144682 0 2 6 149 0.02878 0.02878 0 0 0 0 10 10 0.602626 0.163179 0.439447 5.53936e+006 1.25762e+006 593387 3.7221 0.0358561 0 0.306897 1 1 1 1
2001 1 1 1 1 8 400 438 0.731041 0.731041 7.70701e+006 0 2.80832 0.144682 0 2 7 169 0.04199 0.04199 0 0 0 0 10 10 0 0 0 5.873e+006 0 664235 2.6935 0 0 0.295729 1 0 1 1
2001 1 1 1 1 8 400 438 0.731041 0.731041 7.70701e+006 0.906437 2.80832 0.144682 0 3 6 104 0.00979 0.00979 0 0 0 0 10 10 0.10876 0.322768 -0.214008 2.28325e+007 2.48757e+006 629830 2.81766 0.0573976 0 0.0559137 1 1 1 1
2001 1 1 1 1 8 400 438 0.731041 0.731041 7.70701e+006 0 2.80832 0.144682 0 3 7 114 0.01289 0.01289 0 0 0 0 10 10 0 0 0 5.79085e+007 0 1.85774e+006 2.4888 0 0 0.0528462 1 0 1 1
2001 1 1 1 1 9 500 521 1.23036 1.23036 1.58422e+007 0.894311 2.80832 0.990666 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.0463545 0.31845 -0.272095 -1 5.04495e+006 5.04495e+006 5.04495 0.0569908 0 0.0463316 1 1 1 1
2001 1 1 1 1 9 500 521 1.23036 1.23036 1.58422e+007 0.280213 2.80832 0.990666 0 2 5 129 0.01868 0.01868 0 0 0 0 10 10 0.726294 0.0997794 0.626515 5.81735e+006 1.58073e+006 728590 6.70472 0.0235861 0 0.538638 1 1 1 1
2001 1 1 1 1 9 500 521 1.23036 1.23036 1.58422e+007 0 2.80832 0.990666 0 2 6 149 0.02878 0.02878 0 0 0 0 10 10 0 0 0 5.53936e+006 0 852137 5.34514 0 0 0.187297 1 0 1 1
2001 1 1 1 1 9 500 521 1.23036 1.23036 1.58422e+007 0 2.80832 0.990666 0 3 2 64 0.00228 0.00228 0 0 0 0 10 10 0.00049386 0 0 305889 0 0 3.09323 0 0 0.00049386 1 0 0 1
2001 1 1 1 1 9 500 521 1.23036 1.23036 1.58422e+007 1.6338 2.80832 0.990666 0 3 3 74 0.00353 0.00353 0 0 0 0 10 10 0.227352 0.581771 -0.354419 5.01681e+006 9.21654e+006 60548.2 3.419 0.0638899 0 0.0042153 1 1 1 1
2001 1 1 1 1 9 500 521 1.23036 1.23036 1.58422e+007 0 2.80832 0.990666 0 3 4 84 0.00516 0.00516 0 0 0 0 10 10 0 0 0 2.09325e+007 0 381060 3.52794 0 0 0.0078525 1 0 1 1
2001 1 1 1 1 9 500 521 1.23036 1.23036 1.58422e+007 0 2.80832 0.990666 0 3 5 94 0.00723 0.00723 0 0 0 0 10 10 0 0 0 2.36963e+007 0 595130 3.4737 0 0 0.0257202 1 0 1 1
2001 1 1 1 1 9 500 521 1.23036 1.23036 1.58422e+007 0 2.80832 0.990666 0 3 6 104 0.00979 0.00979 0 0 0 0 10 10 0 0 0 2.28325e+007 0 739544 3.30848 0 0 0.0480535 1 0 1 1
2001 1 1 1 1 9 500 521 1.23036 1.23036 1.58422e+007 0 2.80832 0.990666 0 3 7 114 0.01289 0.01289 0 0 0 0 10 10 0 0 0 5.79085e+007 0 2.29631e+006 3.07635 0 0 0.0697183 1 0 1 1
2001 1 1 1 1 9 500 521 1.23036 1.23036 1.58422e+007 0 2.80832 0.990666 0 3 8 124 0.01659 0.01659 0 0 0 0 10 10 0 0 0 6.84523e+007 0 3.19098e+006 2.80989 0 0 0.0474155 1 0 1 1
2001 1 1 1 1 9 500 521 1.23036 1.23036 1.58422e+007 0 2.80832 0.990666 0 3 9 134 0.02093 0.02093 0 0 0 0 10 10 0 0 0 3.03173e+007 0 1.60748e+006 2.53329 0 0 0.0191729 1 0 1 1
2001 1 1 1 1 9 500 521 1.23036 1.23036 1.58422e+007 0 2.80832 0.990666 0 3 10 154 0.03177 0.03177 0 0 0 0 10 10 0 0 0 5.4284e+006 0 345488 2.00329 0 0 0.00509101 1 0 1 1
2001 4 1 1 1 3 150 175 0.0466266 0.0466266 1.9659e+006 2.80832 2.80832 0 0 0 0 -1 -1 -1 0 0 0 0 10 10 1 1 0 -1 1.9659e+006 1.9659e+006 1.9659 0 0 1 1 1 1 1
2001 4 1 1 1 4 200 217 0.0888993 0.0888993 2.65262e+006 2.80832 2.80832 0 0 0 0 -1 -1 -1 0 0 0 0 10 10 1 1 0 -1 2.65262e+006 2.65262e+006 2.65262 0 0 1 1 1 1 1
2001 4 1 1 1 5 250 269 0.169346 0.169346 3.57774e+006 2.80832 2.80832 0 0 0 0 -1 -1 -1 0 0 0 0 10 10 1 1 0 -1 3.57774e+006 3.57774e+006 3.57774 0 0 1 1 1 1 1
2001 4 1 1 1 6 300 310 0.259182 0.259182 4.66939e+006 2.62182 2.80832 0.680277 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.769322 0.933589 -0.164267 -1 4.35929e+006 4.35929e+006 4.35929 0.0162803 0 0.769322 1 1 1 1
2001 4 1 1 1 6 300 310 0.259182 0.259182 4.66939e+006 0.186504 2.80832 0.680277 0 3 4 84 0.00516 0.00516 0 0 0 0 10 10 0.230678 0.066411 0.164267 2.85095e+007 310099 310099 2.10795 0.0162803 0 0.230678 1 1 1 1
2001 4 1 1 1 7 350 366 0.426543 0.426543 6.24604e+006 0 0 0 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.280636 0.879542 -0.598905 -1 5.49365e+006 5.49365e+006 5.49365 0.105948 0 0.280636 0 1 1 1
2001 4 1 1 1 7 350 366 0.426543 0.426543 6.24604e+006 0 0 0 0 2 6 149 0.02878 0.02878 0 0 0 0 10 10 0.366156 0.0581898 0.307966 5.46602e+006 363456 363456 2.31041 0.0548037 0 0.366156 0 1 1 1
2001 4 1 1 1 7 350 366 0.426543 0.426543 6.24604e+006 0 0 0 0 3 4 84 0.00516 0.00516 0 0 0 0 10 10 0.353208 0.0622686 0.290939 2.85095e+007 388932 388932 2.64384 0.0583912 0 0.353208 0 1 1 1
2001 4 1 1 1 8 400 440 0.741101 0.741101 9.24771e+006 0 0 0 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.0571218 0.767729 -0.710607 -1 7.09974e+006 7.09974e+006 7.09974 0.178321 0 0.0571218 0 1 1 1
2001 4 1 1 1 8 400 440 0.741101 0.741101 9.24771e+006 0 0 0 0 2 5 129 0.01868 0.01868 0 0 0 0 10 10 0.598234 0.115591 0.482643 5.42254e+006 1.06895e+006 517107 5.10506 0.10223 0 0.162481 0 1 1 1
2001 4 1 1 1 8 400 440 0.741101 0.741101 9.24771e+006 0 0 0 0 2 6 149 0.02878 0.02878 0 0 0 0 10 10 1e-008 0 0 5.46602e+006 0 0 3.7623 0 0 1e-008 0 0 0 2
2001 4 1 1 1 8 400 440 0.741101 0.741101 9.24771e+006 0 0 0 0 2 7 169 0.04199 0.04199 0 0 0 0 10 10 0 0 0 4.81823e+006 0 551848 2.72763 0 0 0.435753 0 0 1 1
2001 4 1 1 1 8 400 440 0.741101 0.741101 9.24771e+006 0 0 0 0 3 7 114 0.01289 0.01289 0 0 0 0 10 10 0.344644 0.11668 0.227965 3.70186e+007 1.07902e+006 1.07902e+006 2.26129 0.103065 0 0.344644 0 1 1 1
2002 1 1 1 1 3 150 179 0.0498974 0.0498974 1.1393e+006 2.80832 2.80832 0 0 0 0 -1 -1 -1 0 0 0 0 10 10 1 1 0 -1 1.1393e+006 1.1393e+006 1.1393 0 0 1 1 1 1 1
2002 1 1 1 1 4 200 220 0.0926376 0.0926376 2.19299e+006 1.94445 2.80832 -0.0335635 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.796013 0.692387 0.103626 -1 1.5184e+006 1.5184e+006 1.5184 0.0559267 0 0.752691 1 1 1 1
2002 1 1 1 1 4 200 220 0.0926376 0.0926376 2.19299e+006 0.0156165 2.80832 -0.0335635 0 2 3 92 0.00677 0.00677 0 0 0 0 10 10 0.0235284 0.00556078 0.0179677 844172 12194.8 12194.8 2.1338 0.00145205 0 0.0222479 1 1 1 1
2002 1 1 1 1 4 200 220 0.0926376 0.0926376 2.19299e+006 0 2.80832 -0.0335635 0 2 4 109 0.01127 0.01127 0 0 0 0 10 10 1e-008 0 0 4.95661e+006 0 0 1.21703 0 0 1e-008 1 0 0 2
2002 1 1 1 1 4 200 220 0.0926376 0.0926376 2.19299e+006 0 2.80832 -0.0335635 0 2 5 129 0.01868 0.01868 0 0 0 0 10 10 1e-008 0 0 6.08816e+006 0 0 0.636186 0 0 1e-008 1 0 0 2
2002 1 1 1 1 4 200 220 0.0926376 0.0926376 2.19299e+006 0 2.80832 -0.0335635 0 2 6 149 0.02878 0.02878 0 0 0 0 10 10 0 0 0 5.25763e+006 0 0 0 0 0 0.0132201 1 0 0 1
