Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 5.62302 99.17 -16.1548 0 17 1 55 0.0014 0.0014 0 0 0 0 125 125 0.0554962 0.0567008 -0.00120466 193423 169737 913.05 3.37178 0.000533951 0 0.00063856 1 1 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 0 99.17 -16.1548 0 17 2 65 0.0023 0.0023 0 0 0 0 125 125 0 0 0 788952 0 6118.39 3.37178 0 0 0.0154697 1 0 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 0 99.17 -16.1548 0 17 3 75 0.0035 0.0035 0 0 0 0 125 125 0 0 0 1.62883e+06 0 19222.2 3.37178 0 0 0.00494248 1 0 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 0 99.17 -16.1548 0 17 4 90 0.00599 0.00599 0 0 0 0 125 125 0 0 0 3.48608e+06 0 70408.2 3.37178 0 0 0.0301495 1 0 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 0 99.17 -16.1548 0 17 5 110 0.01082 0.01082 0 0 0 0 125 125 1e-06 0 0 2.06259e+06 0 0 3.37178 0 0 1e-06 1 0 0 2
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 0 99.17 -16.1548 0 17 6 135 0.01978 0.01978 0 0 0 0 125 125 0 0 0 1.09569e+06 0 73075.6 3.37178 0 0 0.00429586 1 0 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 1.86866 99.17 -16.1548 0 18 5 110 0.01073 0.01073 0 0 0 0 125 125 0.00155731 0.018843 -0.0172857 1.81672e+06 56407.7 56407.7 2.89368 0.000184566 0 0.00155731 1 1 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 18.1845 99.17 -16.1548 0 22 1 55 0.00056 0.00056 0 0 0 0 125 125 0.166107 0.183367 -0.01726 9.91982e+06 548920 2331.91 0.419778 0.00149489 0 0.00325828 1 1 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 0 99.17 -16.1548 0 22 2 65 0.00094 0.00094 0 0 0 0 125 125 0 0 0 2.85082e+07 0 11249.1 0.419778 0 0 0.0228659 1 0 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 0 99.17 -16.1548 0 22 3 75 0.00146 0.00146 0 0 0 0 125 125 0 0 0 4.81887e+07 0 29533.7 0.419778 0 0 0.02695 1 0 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 0 99.17 -16.1548 0 22 4 90 0.00255 0.00255 0 0 0 0 125 125 0 0 0 1.00643e+08 0 107732 0.419778 0 0 0.0570604 1 0 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 0 99.17 -16.1548 0 22 5 110 0.00471 0.00471 0 0 0 0 125 125 0 0 0 8.79667e+07 0 173924 0.419778 0 0 0.0530715 1 0 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 0 99.17 -16.1548 0 22 6 135 0.00882 0.00882 0 0 0 0 125 125 0 0 0 6.05408e+07 0 224149 0.419778 0 0 0.00290031 1 0 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 21.3297 99.17 -16.1548 0 23 2 65 0.00094 0.00094 0 0 0 0 125 125 0.265761 0.215082 0.0506792 3.95805e+07 643861 25622 0.688657 0.00168535 0 0.00588102 1 1 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 0 99.17 -16.1548 0 23 3 75 0.00146 0.00146 0 0 0 0 125 125 0 0 0 4.9471e+07 0 49740.1 0.688657 0 0 0.0377073 1 0 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 0 99.17 -16.1548 0 23 4 90 0.00255 0.00255 0 0 0 0 125 125 0 0 0 9.77316e+07 0 171624 0.688657 0 0 0.0542236 1 0 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 0 99.17 -16.1548 0 23 5 110 0.00471 0.00471 0 0 0 0 125 125 0 0 0 6.8167e+07 0 221105 0.688657 0 0 0.117904 1 0 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 0 99.17 -16.1548 0 23 6 135 0.00882 0.00882 0 0 0 0 125 125 0 0 0 2.89384e+07 0 175771 0.688657 0 0 0.0500447 1 0 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 13.4442 99.17 -16.1548 0 24 1 55 0.00138 0.00138 0 0 0 0 125 125 0.0779485 0.135567 -0.0576188 3.17093e+06 405829 2278.09 0.520601 0.0011699 0 0.0312477 1 1 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 0 99.17 -16.1548 0 24 2 65 0.00228 0.00228 0 0 0 0 125 125 0 0 0 2.04357e+07 0 24256.6 0.520601 0 0 0.0187347 1 0 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 0 99.17 -16.1548 0 24 3 75 0.00352 0.00352 0 0 0 0 125 125 0 0 0 5.90753e+07 0 108256 0.520601 0 0 0.0115869 1 0 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 0 99.17 -16.1548 0 24 4 90 0.0061 0.0061 0 0 0 0 125 125 0 0 0 6.51812e+07 0 206994 0.520601 0 0 0.0110836 1 0 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 0 99.17 -16.1548 0 24 5 110 0.0112 0.0112 0 0 0 0 125 125 0 0 0 1.0984e+07 0 64044.6 0.520601 0 0 0.0052956 1 0 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 3.15918 99.17 -16.1548 0 25 1 55 0.00097 0.00097 0 0 0 0 125 125 0.0108351 0.0318562 -0.0210211 4.85064e+06 95363.7 2362.78 0.502172 0.000307891 0 0.00343591 1 1 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 0 99.17 -16.1548 0 25 2 65 0.00174 0.00174 0 0 0 0 125 125 0 0 0 1.37781e+07 0 12039 0.502172 0 0 0.00131163 1 0 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 0 99.17 -16.1548 0 25 3 75 0.00286 0.00286 0 0 0 0 125 125 0 0 0 3.23696e+07 0 46489.6 0.502172 0 0 0.00158188 1 0 1 1
1991 3 1 10 0 9 250 275 0.226112 0.226112 2.99356e+06 0 99.17 -16.1548 0 25 4 90 0.00539 0.00539 0 0 0 0 125 125 0 0 0 1.27359e+07 0 34472.3 0.502172 0 0 0.00450567 1 0 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 19.7435 59.33 -10.6342 0 0 0 -1 -1 9999 0 0 0 0 78 78 0.292272 0.332774 -0.0405021 -1 1e+06 1e+06 1 0.00368035 0 0.292272 1 1 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 1.45005 59.33 -10.6342 0 16 1 55 0.00192 0.00192 0 0 0 0 78 78 0.0236626 0.0244404 -0.000777785 190129 73444.4 2687.45 7.36191 0.000395211 0 0.00794687 1 1 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 16 2 65 0.0031 0.0031 0 0 0 0 78 78 0 0 0 276343 0 6306.69 7.36191 0 0 0.00668607 1 0 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 16 3 75 0.00467 0.00467 0 0 0 0 78 78 0 0 0 403400 0 13868.9 7.36191 0 0 0.00794984 1 0 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 16 4 90 0.00786 0.00786 0 0 0 0 78 78 0 0 0 874132 0 50581.3 7.36191 0 0 0.00107981 1 0 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 3.39412 59.33 -10.6342 0 17 1 55 0.0014 0.0014 0 0 0 0 78 78 0.0294107 0.0572074 -0.0277967 193423 171911 913.05 3.37178 0.000893995 0 0.00531758 1 1 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 17 2 65 0.0023 0.0023 0 0 0 0 78 78 0 0 0 788952 0 6118.39 3.37178 0 0 0.00158438 1 0 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 17 3 75 0.0035 0.0035 0 0 0 0 78 78 0 0 0 1.62883e+06 0 19222.2 3.37178 0 0 0.00113918 1 0 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 17 4 90 0.00599 0.00599 0 0 0 0 78 78 0 0 0 3.48608e+06 0 70408.2 3.37178 0 0 0.0182784 1 0 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 17 5 110 0.01082 0.01082 0 0 0 0 78 78 0 0 0 2.06259e+06 0 75248.7 3.37178 0 0 0.00309112 1 0 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0.521235 59.33 -10.6342 0 18 4 90 0.00609 0.00609 0 0 0 0 78 78 0.0135182 0.00878535 0.00473282 1.49811e+06 26400.3 26400.3 2.89368 0.000144342 0 0.0135182 1 1 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 10.8376 59.33 -10.6342 0 22 1 55 0.00056 0.00056 0 0 0 0 78 78 0.151862 0.182666 -0.0308042 9.91982e+06 548920 2331.91 0.419778 0.00247471 0 0.00468286 1 1 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 22 2 65 0.00094 0.00094 0 0 0 0 78 78 0 0 0 2.85082e+07 0 11249.1 0.419778 0 0 0.0150836 1 0 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 22 3 75 0.00146 0.00146 0 0 0 0 78 78 0 0 0 4.81887e+07 0 29533.7 0.419778 0 0 0.0202812 1 0 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 22 4 90 0.00255 0.00255 0 0 0 0 78 78 0 0 0 1.00643e+08 0 107732 0.419778 0 0 0.0501031 1 0 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 22 5 110 0.00471 0.00471 0 0 0 0 78 78 0 0 0 8.79667e+07 0 173924 0.419778 0 0 0.0524016 1 0 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 22 6 135 0.00882 0.00882 0 0 0 0 78 78 0 0 0 6.05408e+07 0 224149 0.419778 0 0 0.00930961 1 0 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 12.7121 59.33 -10.6342 0 23 2 65 0.00094 0.00094 0 0 0 0 78 78 0.385914 0.21426 0.171654 3.95805e+07 643861 25622 0.688657 0.00279053 0 0.00266549 1 1 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 23 3 75 0.00146 0.00146 0 0 0 0 78 78 0 0 0 4.9471e+07 0 49740.1 0.688657 0 0 0.0113922 1 0 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 23 4 90 0.00255 0.00255 0 0 0 0 78 78 0 0 0 9.77316e+07 0 171624 0.688657 0 0 0.175643 1 0 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 23 5 110 0.00471 0.00471 0 0 0 0 78 78 0 0 0 6.8167e+07 0 221105 0.688657 0 0 0.17544 1 0 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 23 6 135 0.00882 0.00882 0 0 0 0 78 78 0 0 0 2.89384e+07 0 175771 0.688657 0 0 0.0207728 1 0 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 10.6715 59.33 -10.6342 0 24 1 55 0.00138 0.00138 0 0 0 0 78 78 0.10336 0.179866 -0.076506 3.17093e+06 540505 2278.09 0.520601 0.00244512 0 0.0181293 1 1 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 24 2 65 0.00228 0.00228 0 0 0 0 78 78 0 0 0 2.04357e+07 0 24256.6 0.520601 0 0 0.00841494 1 0 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 24 3 75 0.00352 0.00352 0 0 0 0 78 78 0 0 0 5.90753e+07 0 108256 0.520601 0 0 0.00209754 1 0 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 24 4 90 0.0061 0.0061 0 0 0 0 78 78 0 0 0 6.51812e+07 0 206994 0.520601 0 0 0.0173711 1 0 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 24 5 110 0.0112 0.0112 0 0 0 0 78 78 1e-06 0 0 1.0984e+07 0 0 0.520601 0 0 1e-06 1 0 0 2
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 24 6 135 0.0208 0.0208 0 0 0 0 78 78 0 0 0 4.73782e+06 0 51303.5 0.520601 0 0 0.039063 1 0 1 1
1991 3 1 10 0 10 300 325 0.379516 0.379516 3.00504e+06 0 59.33 -10.6342 0 24 7 175 0.04559 0.04559 0 0 0 0 78 78 0 0 0 6.21114e+06 0 147417 0.520601 0 0 0.0182841 1 0 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 9.0006 27.48 -8.93744 0 0 0 -1 -1 9999 0 0 0 0 44 44 0.133624 0.327533 -0.193909 -1 1e+06 1e+06 1 0.00773367 0 0.133623 1 1 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0.536215 27.48 -8.93744 0 16 1 55 0.00192 0.00192 0 0 0 0 44 44 0.102522 0.0195129 0.0830089 190129 59575.5 2687.45 7.36191 0.000671775 0 0.0043092 1 1 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 16 2 65 0.0031 0.0031 0 0 0 0 44 44 0 0 0 276343 0 6306.69 7.36191 0 0 0.00578743 1 0 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 16 3 75 0.00467 0.00467 0 0 0 0 44 44 1e-06 0 0 403400 0 0 7.36191 0 0 1e-06 1 0 0 2
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 16 4 90 0.00786 0.00786 0 0 0 0 44 44 0 0 0 874132 0 50581.3 7.36191 0 0 0.0924247 1 0 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 2.6622 27.48 -8.93744 0 17 1 55 0.0014 0.0014 0 0 0 0 44 44 0.164389 0.0968778 0.0675115 193423 295781 913.05 3.37178 0.00307207 0 0.00623462 1 1 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 17 2 65 0.0023 0.0023 0 0 0 0 44 44 1e-06 0 0 788952 0 0 3.37178 0 0 1e-06 1 0 0 2
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 17 3 75 0.0035 0.0035 0 0 0 0 44 44 0 0 0 1.62883e+06 0 19222.2 3.37178 0 0 0.00435103 1 0 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 17 4 90 0.00599 0.00599 0 0 0 0 44 44 0 0 0 3.48608e+06 0 70408.2 3.37178 0 0 0.0200794 1 0 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 17 5 110 0.01082 0.01082 0 0 0 0 44 44 0 0 0 2.06259e+06 0 75248.7 3.37178 0 0 0.0334824 1 0 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 17 6 135 0.01978 0.01978 0 0 0 0 44 44 1e-06 0 0 1.09569e+06 0 0 3.37178 0 0 1e-06 1 0 0 2
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 17 7 175 0.04249 0.04249 0 0 0 0 44 44 0 0 0 907317 0 129988 3.37178 0 0 0.100241 1 0 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0.745322 27.48 -8.93744 0 18 4 90 0.00609 0.00609 0 0 0 0 44 44 0.0232437 0.0271223 -0.0038786 1.49811e+06 82808.1 26400.3 2.89368 0.0009265 0 0.0136784 1 1 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 18 5 110 0.01073 0.01073 0 0 0 0 44 44 0 0 0 1.81672e+06 0 56407.7 2.89368 0 0 0.00956521 1 0 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 4.9406 27.48 -8.93744 0 22 1 55 0.00056 0.00056 0 0 0 0 44 44 0.0803322 0.179789 -0.0994569 9.91982e+06 548920 2331.91 0.419778 0.00517784 0 0.00749947 1 1 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 22 2 65 0.00094 0.00094 0 0 0 0 44 44 0 0 0 2.85082e+07 0 11249.1 0.419778 0 0 0.00634764 1 0 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 22 3 75 0.00146 0.00146 0 0 0 0 44 44 0 0 0 4.81887e+07 0 29533.7 0.419778 0 0 0.0338883 1 0 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 22 4 90 0.00255 0.00255 0 0 0 0 44 44 0 0 0 1.00643e+08 0 107732 0.419778 0 0 0.00937208 1 0 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 22 5 110 0.00471 0.00471 0 0 0 0 44 44 0 0 0 8.79667e+07 0 173924 0.419778 0 0 0.0215837 1 0 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 22 6 135 0.00882 0.00882 0 0 0 0 44 44 0 0 0 6.05408e+07 0 224149 0.419778 0 0 0.00164051 1 0 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 6.92305 27.48 -8.93744 0 23 2 65 0.00094 0.00094 0 0 0 0 44 44 0.38857 0.25193 0.136639 3.95805e+07 769176 25622 0.688657 0.00661733 0 0.0131411 1 1 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 23 3 75 0.00146 0.00146 0 0 0 0 44 44 0 0 0 4.9471e+07 0 49740.1 0.688657 0 0 0.0599311 1 0 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 23 4 90 0.00255 0.00255 0 0 0 0 44 44 0 0 0 9.77316e+07 0 171624 0.688657 0 0 0.13866 1 0 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 23 5 110 0.00471 0.00471 0 0 0 0 44 44 0 0 0 6.8167e+07 0 221105 0.688657 0 0 0.136254 1 0 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 23 6 135 0.00882 0.00882 0 0 0 0 44 44 0 0 0 2.89384e+07 0 175771 0.688657 0 0 0.0197612 1 0 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 23 7 175 0.01951 0.01951 0 0 0 0 44 44 0 0 0 9.32703e+06 0 125315 0.688657 0 0 0.0208197 1 0 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 2.56366 27.48 -8.93744 0 24 1 55 0.00138 0.00138 0 0 0 0 44 44 0.106096 0.0932917 0.0128039 3.17093e+06 284832 2278.09 0.520601 0.0029701 0 0.0186296 1 1 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 24 2 65 0.00228 0.00228 0 0 0 0 44 44 0 0 0 2.04357e+07 0 24256.6 0.520601 0 0 0.0211254 1 0 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 24 3 75 0.00352 0.00352 0 0 0 0 44 44 1e-06 0 0 5.90753e+07 0 0 0.520601 0 0 1e-06 1 0 0 2
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 24 4 90 0.0061 0.0061 0 0 0 0 44 44 0 0 0 6.51812e+07 0 206994 0.520601 0 0 0.00696206 1 0 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 24 5 110 0.0112 0.0112 0 0 0 0 44 44 1e-06 0 0 1.0984e+07 0 0 0.520601 0 0 1e-06 1 0 0 2
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0 27.48 -8.93744 0 24 6 135 0.0208 0.0208 0 0 0 0 44 44 0 0 0 4.73782e+06 0 51303.5 0.520601 0 0 0.0593781 1 0 1 1
1991 3 1 10 0 11 350 375 0.59141 0.59141 3.05313e+06 0.108358 27.48 -8.93744 0 25 2 65 0.00174 0.00174 0 0 0 0 44 44 0.00122365 0.00394316 -0.00271951 1.37781e+07 12039 12039 0.502172 0.000137908 0 0.00122364 1 1 1 1
1991 3 1 10 0 12 400 450 1.04076 1.04076 1.5058e+06 1.32819 2 0.633879 0 0 0 -1 -1 9999 0 0 0 0 7 7 0.202454 0.664097 -0.461643 -1 1e+06 1e+06 1 0.0743574 0 0.202454 1 1 1 1
1991 3 1 10 0 12 400 450 1.04076 1.04076 1.5058e+06 0.671807 2 0.633879 0 22 4 90 0.00255 0.00255 0 0 0 0 7 7 0.797546 0.335903 0.461643 1.00643e+08 505805 107732 0.419778 0.0743574 0 0.0351581 1 1 1 1
1991 3 1 10 0 12 400 450 1.04076 1.04076 1.5058e+06 0 2 0.633879 0 22 5 110 0.00471 0.00471 0 0 0 0 7 7 0 0 0 8.79667e+07 0 173924 0.419778 0 0 0.10867 1 0 1 1
1991 3 1 10 0 12 400 450 1.04076 1.04076 1.5058e+06 0 2 0.633879 0 22 6 135 0.00882 0.00882 0 0 0 0 7 7 0 0 0 6.05408e+07 0 224149 0.419778 0 0 0.653718 1 0 1 1
1991 3 1 11 0 9 250 275 0.176596 0.176596 1.23838e+06 4.13444 5.12 -2.081 0 0 0 -1 -1 9999 0 0 0 0 22 22 0.778937 0.807507 -0.0285703 -1 1e+06 1e+06 1 0.0253986 0 0.778936 1 1 1 1
1991 3 1 11 0 9 250 275 0.176596 0.176596 1.23838e+06 0.311322 5.12 -2.081 0 22 1 55 0.00056 0.00056 0 0 0 0 22 22 0.216608 0.0608051 0.155803 9.91982e+06 75299.7 1447.43 0.26056 0.00933134 0 0.0460131 1 1 1 1
1991 3 1 11 0 9 250 275 0.176596 0.176596 1.23838e+06 0 5.12 -2.081 0 22 2 65 0.00094 0.00094 0 0 0 0 22 22 0 0 0 2.85082e+07 0 6982.39 0.26056 0 0 0.155944 1 0 1 1
1991 3 1 11 0 9 250 275 0.176596 0.176596 1.23838e+06 0 5.12 -2.081 0 22 3 75 0.00146 0.00146 0 0 0 0 22 22 1e-06 0 0 4.81887e+07 0 0 0.26056 0 0 1e-06 1 0 0 2
1991 3 1 11 0 9 250 275 0.176596 0.176596 1.23838e+06 0 5.12 -2.081 0 22 4 90 0.00255 0.00255 0 0 0 0 22 22 0 0 0 1.00643e+08 0 66869.9 0.26056 0 0 0.0146509 1 0 1 1
1991 3 1 11 0 9 250 275 0.176596 0.176596 1.23838e+06 0.674241 5.12 -2.081 0 24 2 65 0.00228 0.00228 0 0 0 0 22 22 0.00445494 0.131688 -0.127233 2.04357e+07 163079 163079 3.50004 0.018684 0 0.00445494 1 1 1 1
1991 3 1 11 0 10 300 325 0.289661 0.289661 1.17151e+06 9.03962 10.59 4.18972 0 0 0 -1 -1 9999 0 0 0 0 32 32 0.537982 0.8536 -0.315618 -1 1e+06 1e+06 1 0.0107823 0 0.537982 1 1 1 1
1991 3 1 11 0 10 300 325 0.289661 0.289661 1.17151e+06 0.0762025 10.59 4.18972 0 22 1 55 0.00056 0.00056 0 0 0 0 32 32 0.374905 0.0071957 0.367709 9.91982e+06 8429.83 1447.43 0.26056 0.000616387 0 0.240863 1 1 1 1
1991 3 1 11 0 10 300 325 0.289661 0.289661 1.17151e+06 0 10.59 4.18972 0 22 2 65 0.00094 0.00094 0 0 0 0 32 32 0 0 0 2.85082e+07 0 6982.39 0.26056 0 0 0.134042 1 0 1 1
1991 3 1 11 0 10 300 325 0.289661 0.289661 1.17151e+06 1.47417 10.59 4.18972 0 24 2 65 0.00228 0.00228 0 0 0 0 32 32 0.0871129 0.139204 -0.0520915 2.04357e+07 163079 163079 3.50004 0.0103388 0 0.0871129 1 1 1 1
1991 3 1 11 0 11 350 375 0.442573 0.442573 1.19014e+06 3.571 4.25 -2.58394 0 0 0 -1 -1 9999 0 0 0 0 19 19 0.635829 0.840236 -0.204407 -1 1e+06 1e+06 1 0.0255694 0 0.635829 1 1 1 1
1991 3 1 11 0 11 350 375 0.442573 0.442573 1.19014e+06 0.624304 4.25 -2.58394 0 22 4 90 0.00255 0.00255 0 0 0 0 19 19 0.361938 0.146895 0.215043 1.00643e+08 174826 66869.9 0.26056 0.0238699 0 0.164836 1 1 1 1
1991 3 1 11 0 11 350 375 0.442573 0.442573 1.19014e+06 0 4.25 -2.58394 0 22 5 110 0.00471 0.00471 0 0 0 0 19 19 0 0 0 8.79667e+07 0 107956 0.26056 0 0 0.197102 1 0 1 1
1991 3 1 11 0 11 350 375 0.442573 0.442573 1.19014e+06 0.0546927 4.25 -2.58394 0 24 1 55 0.00138 0.00138 0 0 0 0 19 19 0.0022326 0.0128689 -0.0106363 3.17093e+06 15315.8 15315.8 3.50004 0.00241967 0 0.0022326 1 1 1 1
1991 3 1 12 0 7 150 175 0.0462931 0.0462931 100000 2 2 0 0 0 0 -1 -1 9999 0 0 0 0 15 15 1 1 0 -1 100000 100000 1 0 0 1 1 1 1 1
1991 3 1 12 0 8 200 225 0.0974595 0.0974595 100000 2 2 0 0 0 0 -1 -1 9999 0 0 0 0 24 24 1 1 0 -1 100000 100000 1 0 0 1 1 1 1 1
1991 3 1 12 0 9 250 275 0.176596 0.176596 100000 4.26 4.26 0 0 0 0 -1 -1 9999 0 0 0 0 46 46 1 1 0 -1 100000 100000 1 0 0 1 1 1 1 1
1991 3 1 12 0 10 300 325 0.289661 0.289661 138120 7.65278 10.57 -5.5413 0 0 0 -1 -1 9999 0 0 0 0 51 51 0.854559 0.724009 0.130549 -1 100000 100000 1 0.0172705 0 0.854559 1 1 1 1
