Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
1991 2 1 16 0 22 600 638 2.11289 2.11289 2.97402e+06 1.03966 44.5211 -13.4893 0 23 13 107 0.00352 0.00352 0 0 0 0 96 96 0.0111185 0.0233522 -0.0122336 2.8782e+07 69449.8 14606 0.144167 0.000501016 0 0.00013478 1 1 1 1
1991 2 1 16 0 22 600 638 2.11289 2.11289 2.97402e+06 0 44.5211 -13.4893 0 23 14 130 0.006 0.006 0 0 0 0 96 96 0 0 0 4.19294e+07 0 36269.1 0.144167 0 0 0.00138034 1 0 1 1
1991 2 1 16 0 22 600 638 2.11289 2.11289 2.97402e+06 0 44.5211 -13.4893 0 23 15 167 0.01155 0.01155 0 0 0 0 96 96 0 0 0 1.11551e+07 0 18574.7 0.144167 0 0 0.00960339 1 0 1 1
1991 2 1 16 0 22 600 638 2.11289 2.11289 2.97402e+06 2.31117 44.5211 -13.4893 0 24 12 87 0.00519 0.00519 0 0 0 0 96 96 0.0420994 0.0519117 -0.00981234 413984 154387 935.735 0.435513 0.00108119 0 0.00029022 1 1 1 1
1991 2 1 16 0 22 600 638 2.11289 2.11289 2.97402e+06 0 44.5211 -13.4893 0 24 13 107 0.00962 0.00962 0 0 0 0 96 96 0 0 0 5.58472e+06 0 23397.9 0.435513 0 0 0.00480691 1 0 1 1
1991 2 1 16 0 22 600 638 2.11289 2.11289 2.97402e+06 0 44.5211 -13.4893 0 24 14 130 0.01593 0.01593 0 0 0 0 96 96 0 0 0 1.40155e+07 0 97235.7 0.435513 0 0 0.0340879 1 0 1 1
1991 2 1 16 0 22 600 638 2.11289 2.11289 2.97402e+06 0 44.5211 -13.4893 0 24 15 167 0.02952 0.02952 0 0 0 0 96 96 0 0 0 2.55261e+06 0 32817.2 0.435513 0 0 0.00291435 1 0 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 22.3697 32.1925 -15.2366 0 0 0 -1 -1 -1 0 0 0 0 70 70 0.602127 0.694875 -0.0927475 -1 2.09405e+06 2.09405e+06 2.09405 0.0063877 0 0.602127 1 1 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0.867915 32.1925 -15.2366 0 16 13 110 0.00966 0.00966 0 0 0 0 70 70 0.0107684 0.0269602 -0.0161918 10716.1 81246.1 344.808 3.33091 0.00079034 0 0.00012574 1 1 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 16 14 130 0.01553 0.01553 0 0 0 0 70 70 0 0 0 31963.5 0 1653.44 3.33091 0 0 1e-06 1 0 1 2
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 16 15 167 0.02774 0.02774 0 0 0 0 70 70 0 0 0 85637.8 0 7912.88 3.33091 0 0 0.00475711 1 0 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 16 16 217 0.05863 0.05863 0 0 0 0 70 70 0 0 0 60458.9 0 11807.1 3.33091 0 0 1e-06 1 0 1 2
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 16 17 275 0.10476 0.10476 0 0 0 0 70 70 0 0 0 40771.9 0 14227.2 3.33091 0 0 1e-06 1 0 1 2
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 16 18 330 0.16833 0.16833 0 0 0 0 70 70 0 0 0 21212.8 0 11893.8 3.33091 0 0 1e-06 1 0 1 2
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 16 19 385 0.25135 0.25135 0 0 0 0 70 70 0 0 0 14522.3 0 12158.4 3.33091 0 0 1e-06 1 0 1 2
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 16 20 433 0.35572 0.35572 0 0 0 0 70 70 0 0 0 17933.2 0 21248.5 3.33091 0 0 0.00588056 1 0 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 1.8367 32.1925 -15.2366 0 17 13 107 0.01204 0.01204 0 0 0 0 70 70 0.0634456 0.0570537 0.00639194 34604.5 171934 351.758 0.844277 0.0016208 0 0.00018035 1 1 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 17 14 130 0.01958 0.01958 0 0 0 0 70 70 0 0 0 256351 0 4237.73 0.844277 0 0 1e-06 1 0 1 2
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 17 15 167 0.03548 0.03548 0 0 0 0 70 70 0 0 0 1.20485e+06 0 36091.2 0.844277 0 0 0.0127546 1 0 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 17 16 217 0.07636 0.07636 0 0 0 0 70 70 0 0 0 712126 0 45910 0.844277 0 0 0.0319404 1 0 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 17 17 267 0.13837 0.13837 0 0 0 0 70 70 0 0 0 540350 0 63125.1 0.844277 0 0 0.00739315 1 0 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 17 18 317 0.22491 0.22491 0 0 0 0 70 70 0 0 0 117011 0 22218.8 0.844277 0 0 0.011176 1 0 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 1.04517 32.1925 -15.2366 0 18 15 167 0.04691 0.04691 0 0 0 0 70 70 0.0586135 0.0324663 0.0261472 526823 97839.2 42869.9 1.73469 0.000946367 0 0.00227323 1 1 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 18 16 217 0.10301 0.10301 0 0 0 0 70 70 0 0 0 307623 0 54969.3 1.73469 0 0 0.0563403 1 0 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 2.80277 32.1925 -15.2366 0 21 13 107 0.01325 0.01325 0 0 0 0 70 70 0.140602 0.0870629 0.0535395 208323 262369 628.065 0.227536 0.00239461 0 0.00081386 1 1 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 21 14 130 0.0216 0.0216 0 0 0 0 70 70 0 0 0 2.34775e+06 0 11538.7 0.227536 0 0 0.00403323 1 0 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 21 15 167 0.03926 0.03926 0 0 0 0 70 70 0 0 0 3.54718e+06 0 31687.2 0.227536 0 0 0.0181029 1 0 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 21 16 217 0.08485 0.08485 0 0 0 0 70 70 0 0 0 3.21322e+06 0 62035.9 0.227536 0 0 0.0974709 1 0 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 21 17 267 0.15427 0.15427 0 0 0 0 70 70 0 0 0 4.45784e+06 0 156479 0.227536 0 0 0.0201816 1 0 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 1.03418 32.1925 -15.2366 0 22 11 73 0.00146 0.00146 0 0 0 0 70 70 0.0747568 0.0321248 0.042632 1.12776e+06 96809.9 421.993 0.256293 0.000936742 0 2.88e-06 1 1 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 22 12 87 0.0021 0.0021 0 0 0 0 70 70 0 0 0 5.56122e+06 0 2993.13 0.256293 0 0 0.0002054 1 0 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 22 13 107 0.00385 0.00385 0 0 0 0 70 70 0 0 0 2.25145e+07 0 22215.6 0.256293 0 0 0.00018486 1 0 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 22 14 130 0.00633 0.00633 0 0 0 0 70 70 0 0 0 3.09031e+07 0 50135.2 0.256293 0 0 0.00198504 1 0 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 22 15 167 0.01162 0.01162 0 0 0 0 70 70 0 0 0 6.83216e+06 0 20347 0.256293 0 0 0.0478682 1 0 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 22 16 217 0.02543 0.02543 0 0 0 0 70 70 0 0 0 106940 0 696.983 0.256293 0 0 0.0245104 1 0 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0.586757 32.1925 -15.2366 0 23 14 130 0.006 0.006 0 0 0 0 70 70 0.00554185 0.0182265 -0.0126847 4.19294e+07 54926.7 36269.1 0.144167 0.000539108 0 0.0006413 1 1 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 23 15 167 0.01155 0.01155 0 0 0 0 70 70 0 0 0 1.11551e+07 0 18574.7 0.144167 0 0 0.00086468 1 0 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 23 16 217 0.02687 0.02687 0 0 0 0 70 70 0 0 0 21391.1 0 82.8642 0.144167 0 0 0.00403587 1 0 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 1.64924 32.1925 -15.2366 0 24 12 87 0.00519 0.00519 0 0 0 0 70 70 0.044144 0.0512307 -0.00708669 413984 154387 935.735 0.435513 0.00146437 0 0.00040326 1 1 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 24 13 107 0.00962 0.00962 0 0 0 0 70 70 0 0 0 5.58472e+06 0 23397.9 0.435513 0 0 0.00436925 1 0 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 24 14 130 0.01593 0.01593 0 0 0 0 70 70 0 0 0 1.40155e+07 0 97235.7 0.435513 0 0 0.0285405 1 0 1 1
1991 2 1 16 0 23 700 739 3.21535 3.21535 3.01356e+06 0 32.1925 -15.2366 0 24 15 167 0.02952 0.02952 0 0 0 0 70 70 0 0 0 2.55261e+06 0 32817.2 0.435513 0 0 0.010831 1 0 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 20.7154 29.8216 -17.5884 0 0 0 -1 -1 -1 0 0 0 0 65 65 0.713584 0.694644 0.0189399 -1 2.09405e+06 2.09405e+06 2.09405 0.00688198 0 0.713584 1 1 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0.705683 29.8216 -17.5884 0 16 16 217 0.05863 0.05863 0 0 0 0 65 65 0.0473656 0.0236635 0.0237021 60458.9 71335 11807.1 3.33091 0.000749589 0 0.00071131 1 1 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 16 17 275 0.10476 0.10476 0 0 0 0 65 65 0 0 0 40771.9 0 14227.2 3.33091 0 0 1e-06 1 0 1 2
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 16 18 330 0.16833 0.16833 0 0 0 0 65 65 0 0 0 21212.8 0 11893.8 3.33091 0 0 1e-06 1 0 1 2
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 16 19 385 0.25135 0.25135 0 0 0 0 65 65 0 0 0 14522.3 0 12158.4 3.33091 0 0 1e-06 1 0 1 2
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 16 20 433 0.35572 0.35572 0 0 0 0 65 65 0 0 0 17933.2 0 21248.5 3.33091 0 0 0.0466513 1 0 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 1.69739 29.8216 -17.5884 0 17 14 130 0.01958 0.01958 0 0 0 0 65 65 0.034943 0.056918 -0.021975 256351 171583 4237.73 0.844277 0.00174158 0 0.00056153 1 1 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 17 15 167 0.03548 0.03548 0 0 0 0 65 65 0 0 0 1.20485e+06 0 36091.2 0.844277 0 0 0.00032521 1 0 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 17 16 217 0.07636 0.07636 0 0 0 0 65 65 0 0 0 712126 0 45910 0.844277 0 0 0.00510309 1 0 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 17 17 267 0.13837 0.13837 0 0 0 0 65 65 0 0 0 540350 0 63125.1 0.844277 0 0 0.0200454 1 0 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 17 18 317 0.22491 0.22491 0 0 0 0 65 65 0 0 0 117011 0 22218.8 0.844277 0 0 0.0089078 1 0 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 1.54904 29.8216 -17.5884 0 18 14 130 0.02549 0.02549 0 0 0 0 65 65 0.0681048 0.0519437 0.0161611 69576.5 156587 3076.49 1.73469 0.00159776 0 0.00060971 1 1 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 18 15 167 0.04691 0.04691 0 0 0 0 65 65 0 0 0 526823 0 42869.9 1.73469 0 0 0.00186436 1 0 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 18 16 217 0.10301 0.10301 0 0 0 0 65 65 0 0 0 307623 0 54969.3 1.73469 0 0 0.0509952 1 0 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 18 17 267 0.18959 0.18959 0 0 0 0 65 65 0 0 0 83740.7 0 27540.7 1.73469 0 0 1e-06 1 0 1 2
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 18 18 330 0.3121 0.3121 0 0 0 0 65 65 0 0 0 32996.3 0 17864.1 1.73469 0 0 1e-06 1 0 1 2
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 18 19 367 0.4757 0.4757 0 0 0 0 65 65 0 0 0 12441.7 0 10266.8 1.73469 0 0 0.0146335 1 0 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 2.47513 29.8216 -17.5884 0 21 15 167 0.03926 0.03926 0 0 0 0 65 65 0.0779325 0.082998 -0.0050655 3.54718e+06 250202 31687.2 0.227536 0.00246935 0 0.00202963 1 1 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 21 16 217 0.08485 0.08485 0 0 0 0 65 65 0 0 0 3.21322e+06 0 62035.9 0.227536 0 0 0.0519221 1 0 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 21 17 267 0.15427 0.15427 0 0 0 0 65 65 0 0 0 4.45784e+06 0 156479 0.227536 0 0 0.0239808 1 0 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0.957695 29.8216 -17.5884 0 22 11 73 0.00146 0.00146 0 0 0 0 65 65 0.0377111 0.0321141 0.00559702 1.12776e+06 96809.9 421.993 0.256293 0.00100848 0 0.00021399 1 1 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 22 12 87 0.0021 0.0021 0 0 0 0 65 65 0 0 0 5.56122e+06 0 2993.13 0.256293 0 0 0.00017415 1 0 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 22 13 107 0.00385 0.00385 0 0 0 0 65 65 0 0 0 2.25145e+07 0 22215.6 0.256293 0 0 1e-06 1 0 1 2
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 22 14 130 0.00633 0.00633 0 0 0 0 65 65 0 0 0 3.09031e+07 0 50135.2 0.256293 0 0 0.00273796 1 0 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 22 15 167 0.01162 0.01162 0 0 0 0 65 65 0 0 0 6.83216e+06 0 20347 0.256293 0 0 0.0216754 1 0 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 22 16 217 0.02543 0.02543 0 0 0 0 65 65 0 0 0 106940 0 696.983 0.256293 0 0 0.0129087 1 0 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 1.28655 29.8216 -17.5884 0 24 14 130 0.01593 0.01593 0 0 0 0 65 65 0.018882 0.0431416 -0.0242596 1.40155e+07 130053 97235.7 0.435513 0.00133933 0 0.00478463 1 1 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 24 15 167 0.02952 0.02952 0 0 0 0 65 65 0 0 0 2.55261e+06 0 32817.2 0.435513 0 0 0.0140974 1 0 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0.4347 29.8216 -17.5884 0 25 12 87 0.00506 0.00506 0 0 0 0 65 65 0.00147675 0.0145767 -0.0131 1.35432e+07 43942.3 23335.7 0.340524 0.000466044 0 0.00044998 1 1 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 25 13 107 0.00955 0.00955 0 0 0 0 65 65 0 0 0 5.2031e+06 0 16920.5 0.340524 0 0 0.0008496 1 0 1 1
1991 2 1 16 0 24 800 873 5.17602 5.17602 3.01456e+06 0 29.8216 -17.5884 0 25 14 130 0.01603 0.01603 0 0 0 0 65 65 0 0 0 675284 0 3686.1 0.340524 0 0 0.00017717 1 0 1 1
1991 2 1 16 0 25 1000 1049 8.74745 8.74745 2.87343e+06 7.21919 9.9061 -12.1011 0 0 0 -1 -1 -1 0 0 0 0 23 23 0.6026 0.728762 -0.126162 -1 2.09405e+06 2.09405e+06 2.09405 0.0181245 0 0.6026 1 1 1 1
1991 2 1 16 0 25 1000 1049 8.74745 8.74745 2.87343e+06 0.50032 9.9061 -12.1011 0 17 15 167 0.03548 0.03548 0 0 0 0 23 23 0.125472 0.0505063 0.0749657 1.20485e+06 145126 36091.2 0.844277 0.00439712 0 0.00167272 1 1 1 1
1991 2 1 16 0 25 1000 1049 8.74745 8.74745 2.87343e+06 0 9.9061 -12.1011 0 17 16 217 0.07636 0.07636 0 0 0 0 23 23 0 0 0 712126 0 45910 0.844277 0 0 0.0343855 1 0 1 1
1991 2 1 16 0 25 1000 1049 8.74745 8.74745 2.87343e+06 0 9.9061 -12.1011 0 17 17 267 0.13837 0.13837 0 0 0 0 23 23 0 0 0 540350 0 63125.1 0.844277 0 0 0.0894138 1 0 1 1
1991 2 1 16 0 25 1000 1049 8.74745 8.74745 2.87343e+06 0.337299 9.9061 -12.1011 0 18 15 167 0.04691 0.04691 0 0 0 0 23 23 0.0788894 0.0340496 0.0448398 526823 97839.2 42869.9 1.73469 0.00301577 0 0.0127504 1 1 1 1
1991 2 1 16 0 25 1000 1049 8.74745 8.74745 2.87343e+06 0 9.9061 -12.1011 0 18 16 217 0.10301 0.10301 0 0 0 0 23 23 0 0 0 307623 0 54969.3 1.73469 0 0 0.066139 1 0 1 1
1991 2 1 16 0 25 1000 1049 8.74745 8.74745 2.87343e+06 0.862569 9.9061 -12.1011 0 21 15 167 0.03926 0.03926 0 0 0 0 23 23 0.116776 0.0870745 0.0297013 3.54718e+06 250202 31687.2 0.227536 0.00728881 0 0.0211298 1 1 1 1
1991 2 1 16 0 25 1000 1049 8.74745 8.74745 2.87343e+06 0 9.9061 -12.1011 0 21 16 217 0.08485 0.08485 0 0 0 0 23 23 0 0 0 3.21322e+06 0 62035.9 0.227536 0 0 0.039147 1 0 1 1
1991 2 1 16 0 25 1000 1049 8.74745 8.74745 2.87343e+06 0 9.9061 -12.1011 0 21 17 267 0.15427 0.15427 0 0 0 0 23 23 0 0 0 4.45784e+06 0 156479 0.227536 0 0 0.0564989 1 0 1 1
1991 2 1 16 0 25 1000 1049 8.74745 8.74745 2.87343e+06 0.242986 9.9061 -12.1011 0 22 14 130 0.00633 0.00633 0 0 0 0 23 23 0.00577577 0.0245289 -0.0187532 3.09031e+07 70482.2 50135.2 0.256293 0.00219393 0 0.00042416 1 1 1 1
1991 2 1 16 0 25 1000 1049 8.74745 8.74745 2.87343e+06 0 9.9061 -12.1011 0 22 15 167 0.01162 0.01162 0 0 0 0 23 23 0 0 0 6.83216e+06 0 20347 0.256293 0 0 0.00535161 1 0 1 1
1991 2 1 16 0 25 1000 1049 8.74745 8.74745 2.87343e+06 0.189073 9.9061 -12.1011 0 23 14 130 0.006 0.006 0 0 0 0 23 23 0.0188734 0.0190865 -0.00021316 4.19294e+07 54843.8 36269.1 0.144167 0.00171668 0 0.00167747 1 1 1 1
1991 2 1 16 0 25 1000 1049 8.74745 8.74745 2.87343e+06 0 9.9061 -12.1011 0 23 15 167 0.01155 0.01155 0 0 0 0 23 23 0 0 0 1.11551e+07 0 18574.7 0.144167 0 0 0.0171959 1 0 1 1
1991 2 1 16 0 25 1000 1049 8.74745 8.74745 2.87343e+06 0.415883 9.9061 -12.1011 0 24 13 107 0.00962 0.00962 0 0 0 0 23 23 0.0484526 0.0419825 0.00647014 5.58472e+06 120634 23397.9 0.435513 0.00368784 0 0.00122995 1 1 1 1
1991 2 1 16 0 25 1000 1049 8.74745 8.74745 2.87343e+06 0 9.9061 -12.1011 0 24 14 130 0.01593 0.01593 0 0 0 0 23 23 0 0 0 1.40155e+07 0 97235.7 0.435513 0 0 0.0472227 1 0 1 1
1991 2 1 16 0 25 1000 1049 8.74745 8.74745 2.87343e+06 0.138783 9.9061 -12.1011 0 25 12 87 0.00506 0.00506 0 0 0 0 23 23 0.00316111 0.0140098 -0.0108487 1.35432e+07 40256.2 23335.7 0.340524 0.00126659 0 0.00075434 1 1 1 1
1991 2 1 16 0 25 1000 1049 8.74745 8.74745 2.87343e+06 0 9.9061 -12.1011 0 25 13 107 0.00955 0.00955 0 0 0 0 23 23 0 0 0 5.2031e+06 0 16920.5 0.340524 0 0 0.00240677 1 0 1 1
1991 2 1 17 0 13 100 108 0.0102616 0.0102616 2.64702e+06 3.98026 3.98026 0 0 0 0 -1 -1 -1 0 0 0 0 26 26 1 1 0 -1 2.64702e+06 2.64702e+06 2.64702 0 0 1 1 1 1 1
1991 2 1 17 0 14 120 135 0.0198003 0.0198003 1.93667e+06 12.5999 12.5999 0 0 0 0 -1 -1 -1 0 0 0 0 71 71 1 1 0 -1 1.93667e+06 1.93667e+06 1.93667 0 0 1 1 1 1 1
1991 2 1 17 0 15 150 169 0.0383729 0.0383729 1.47949e+06 39.503 41.3322 -6.40537 0 0 0 -1 -1 -1 0 0 0 0 221 221 0.929355 0.955743 -0.0263881 -1 1.41401e+06 1.41401e+06 1.41401 0.000999196 0 0.929355 1 1 1 1
1991 2 1 17 0 15 150 169 0.0383729 0.0383729 1.47949e+06 1.01059 41.3322 -6.40537 0 22 11 73 0.00168 0.00168 0 0 0 0 221 221 0.0125486 0.0244504 -0.0119017 1.12776e+06 36174.1 593.173 0.313081 0.000563461 0 0.00099804 1 1 1 1
1991 2 1 17 0 15 150 169 0.0383729 0.0383729 1.47949e+06 0 41.3322 -6.40537 0 22 12 87 0.00242 0.00242 0 0 0 0 221 221 0 0 0 5.56122e+06 0 4213.49 0.313081 0 0 0.00412868 1 0 1 1
1991 2 1 17 0 15 150 169 0.0383729 0.0383729 1.47949e+06 0 41.3322 -6.40537 0 22 13 107 0.00445 0.00445 0 0 0 0 221 221 0 0 0 2.25145e+07 0 31367.4 0.313081 0 0 0.00742191 1 0 1 1
1991 2 1 17 0 15 150 169 0.0383729 0.0383729 1.47949e+06 0.714456 41.3322 -6.40537 0 23 11 73 0.00167 0.00167 0 0 0 0 221 221 0.0479059 0.0172857 0.0306202 1.44509e+06 25574 382.658 0.158562 0.000401276 0 0.00286389 1 1 1 1
1991 2 1 17 0 15 150 169 0.0383729 0.0383729 1.47949e+06 0 41.3322 -6.40537 0 23 12 87 0.00248 0.00248 0 0 0 0 221 221 0 0 0 8.70285e+06 0 3422.26 0.158562 0 0 0.0129574 1 0 1 1
1991 2 1 17 0 15 150 169 0.0383729 0.0383729 1.47949e+06 0 41.3322 -6.40537 0 23 13 107 0.00477 0.00477 0 0 0 0 221 221 0 0 0 2.8782e+07 0 21769.1 0.158562 0 0 0.0320846 1 0 1 1
1991 2 1 17 0 15 150 169 0.0383729 0.0383729 1.47949e+06 0.104191 41.3322 -6.40537 0 25 9 53 0.00129 0.00129 0 0 0 0 221 221 0.0101905 0.00252083 0.00766967 597885 3729.54 379.367 0.491872 5.93985e-05 0 0.00176189 1 1 1 1
1991 2 1 17 0 15 150 169 0.0383729 0.0383729 1.47949e+06 0 41.3322 -6.40537 0 25 10 63 0.00216 0.00216 0 0 0 0 221 221 0 0 0 3.15326e+06 0 3350.17 0.491872 0 0 0.00842861 1 0 1 1
1991 2 1 17 0 16 200 220 0.0834453 0.0834453 1.448e+06 35.3982 52.442 1.24895 0 0 0 -1 -1 -1 0 0 0 0 279 279 0.740865 0.674996 0.0658684 -1 977393 977393 0.977393 0.00410494 0 0.740865 1 1 1 1
1991 2 1 17 0 16 200 220 0.0834453 0.0834453 1.448e+06 4.90693 52.442 1.24895 0 22 11 73 0.00168 0.00168 0 0 0 0 279 279 0.0540708 0.0935686 -0.0394978 1.12776e+06 135487 593.173 0.313081 0.00158702 0 0.00093119 1 1 1 1
1991 2 1 17 0 16 200 220 0.0834453 0.0834453 1.448e+06 0 52.442 1.24895 0 22 12 87 0.00242 0.00242 0 0 0 0 279 279 0 0 0 5.56122e+06 0 4213.49 0.313081 0 0 0.00693394 1 0 1 1
1991 2 1 17 0 16 200 220 0.0834453 0.0834453 1.448e+06 0 52.442 1.24895 0 22 13 107 0.00445 0.00445 0 0 0 0 279 279 0 0 0 2.25145e+07 0 31367.4 0.313081 0 0 0.0182245 1 0 1 1
1991 2 1 17 0 16 200 220 0.0834453 0.0834453 1.448e+06 0 52.442 1.24895 0 22 14 130 0.0073 0.0073 0 0 0 0 279 279 0 0 0 3.09031e+07 0 70628.9 0.313081 0 0 0.0248156 1 0 1 1
1991 2 1 17 0 16 200 220 0.0834453 0.0834453 1.448e+06 0 52.442 1.24895 0 22 15 167 0.01341 0.01341 0 0 0 0 279 279 0 0 0 6.83216e+06 0 28684.2 0.313081 0 0 0.00316554 1 0 1 1
1991 2 1 17 0 16 200 220 0.0834453 0.0834453 1.448e+06 3.89002 52.442 1.24895 0 23 11 73 0.00167 0.00167 0 0 0 0 279 279 0.0649392 0.0741776 -0.00923834 1.44509e+06 107409 382.658 0.158562 0.00128504 0 0.00442357 1 1 1 1
