Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
2002 1 1 15 0 25 1000 1000 10 10 3.79937e+06 0 61.5001 -11.6623 0 20 17 275 0.10936 0.10936 0 0 0 0 100 100 0 0 0 849677 0 59892.9 0.644559 0 0 0.0173131 1 0 1 1
2002 1 1 15 0 25 1000 1000 10 10 3.79937e+06 0 61.5001 -11.6623 0 20 18 330 0.1831 0.1831 0 0 0 0 100 100 0 0 0 629255 0 74263.9 0.644559 0 0 0.0389641 1 0 1 1
2002 1 1 15 0 25 1000 1000 10 10 3.79937e+06 0 61.5001 -11.6623 0 20 19 385 0.28309 0.28309 0 0 0 0 100 100 0 0 0 170815 0 31168.3 0.644559 0 0 0.032194 1 0 1 1
2002 1 1 15 0 25 1000 1000 10 10 3.79937e+06 0 61.5001 -11.6623 0 20 20 440 0.41292 0.41292 0 0 0 0 100 100 0 0 0 34899.5 0 9288.55 0.644559 0 0 0.0102458 1 0 1 1
2002 1 1 15 0 25 1000 1000 10 10 3.79937e+06 0 61.5001 -11.6623 0 22 13 110 0.00914 0.00914 0 0 0 0 100 100 2.61e-06 0 0 5.17876e+06 0 0 0.0134132 0 0 2.61e-06 1 0 0 1
2002 1 1 15 0 25 1000 1000 10 10 3.79937e+06 0 61.5001 -11.6623 0 22 14 132 0.01606 0.01606 0 0 0 0 100 100 2.034e-05 0 0 2.16551e+07 0 0 0.0134132 0 0 2.034e-05 1 0 0 1
2002 1 1 15 0 25 1000 1000 10 10 3.79937e+06 0.583103 61.5001 -11.6623 0 22 15 165 0.03201 0.03201 0 0 0 0 100 100 0.00196644 0.00948134 -0.0075149 1.66915e+07 36023.1 7166.61 0.0134132 0.000150263 0 0.00013332 1 1 1 1
2002 1 1 15 0 25 1000 1000 10 10 3.79937e+06 0 61.5001 -11.6623 0 22 16 220 0.07788 0.07788 0 0 0 0 100 100 0 0 0 1.08869e+07 0 11372.7 0.0134132 0 0 0.00045969 1 0 1 1
2002 1 1 15 0 25 1000 1000 10 10 3.79937e+06 0 61.5001 -11.6623 0 22 17 275 0.15521 0.15521 0 0 0 0 100 100 0 0 0 7.5811e+06 0 15782.9 0.0134132 0 0 0.00091068 1 0 1 1
2002 1 1 15 0 25 1000 1000 10 10 3.79937e+06 0 61.5001 -11.6623 0 22 18 330 0.27265 0.27265 0 0 0 0 100 100 0 0 0 465111 0 1700.97 0.0134132 0 0 0.00046231 1 0 1 1
2002 1 1 15 0 25 1000 1000 10 10 3.79937e+06 36.558 61.5001 -11.6623 0 23 11 77 0.00166 0.00166 0 0 0 0 100 100 0.519544 0.594438 -0.0748947 1.58462e+06 2.25849e+06 7352.93 2.79529 0.0038573 0 0.00018917 1 1 1 1
2002 1 1 15 0 25 1000 1000 10 10 3.79937e+06 0 61.5001 -11.6623 0 23 12 88 0.00259 0.00259 0 0 0 0 100 100 0 0 0 2.54061e+07 0 183935 2.79529 0 0 0.00618943 1 0 1 1
2002 1 1 15 0 25 1000 1000 10 10 3.79937e+06 0 61.5001 -11.6623 0 23 13 110 0.00543 0.00543 0 0 0 0 100 100 0 0 0 3.70224e+07 0 561941 2.79529 0 0 0.0264092 1 0 1 1
2002 1 1 15 0 25 1000 1000 10 10 3.79937e+06 0 61.5001 -11.6623 0 23 14 132 0.00994 0.00994 0 0 0 0 100 100 0 0 0 3.12275e+07 0 867662 2.79529 0 0 0.1742 1 0 1 1
2002 1 1 15 0 25 1000 1000 10 10 3.79937e+06 0 61.5001 -11.6623 0 23 15 165 0.02085 0.02085 0 0 0 0 100 100 0 0 0 1.094e+07 0 637601 2.79529 0 0 0.31244 1 0 1 1
2002 1 1 15 0 25 1000 1000 10 10 3.79937e+06 0 61.5001 -11.6623 0 25 11 77 0.00353 0.00353 0 0 0 0 100 100 4.61e-06 0 0 407829 0 0 0.0625821 0 0 4.61e-06 1 0 0 1
2002 1 1 15 0 25 1000 1000 10 10 3.79937e+06 0 61.5001 -11.6623 0 25 12 88 0.00529 0.00529 0 0 0 0 100 100 7.106e-05 0 0 6.81551e+06 0 0 0.0625821 0 0 7.106e-05 1 0 0 1
2002 1 1 15 0 25 1000 1000 10 10 3.79937e+06 0.694991 61.5001 -11.6623 0 25 13 110 0.01039 0.01039 0 0 0 0 100 100 0.0126008 0.0113006 0.00130015 2.65008e+07 42935.4 17231.6 0.0625821 0.000178767 0 0.00043255 1 1 1 1
2002 1 1 15 0 25 1000 1000 10 10 3.79937e+06 0 61.5001 -11.6623 0 25 14 132 0.01805 0.01805 0 0 0 0 100 100 0 0 0 8.25412e+06 0 9323.92 0.0625821 0 0 0.00240807 1 0 1 1
2002 1 1 15 0 25 1000 1000 10 10 3.79937e+06 0 61.5001 -11.6623 0 25 15 165 0.03546 0.03546 0 0 0 0 100 100 0 0 0 6.83896e+06 0 15176.8 0.0625821 0 0 0.00920899 1 0 1 1
2002 1 1 15 0 25 1000 1000 10 10 3.79937e+06 0 61.5001 -11.6623 0 25 16 220 0.08469 0.08469 0 0 0 0 100 100 0 0 0 226997 0 1203.1 0.0625821 0 0 0.00054837 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 17.5045 61.5001 -17.9692 0 0 0 -1 -1 -1 0 0 0 0 100 100 0.294137 0.284625 0.00951259 -1 1e+06 1e+06 1 0.00325781 0 0.294091 1 1 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 18 13 110 0.0106 0.0106 0 0 0 0 100 100 1.72e-06 0 0 8071.78 0 0 3.12829 0 0 1.72e-06 1 0 0 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 18 14 132 0.01785 0.01785 0 0 0 0 100 100 1.305e-05 0 0 24076 0 0 3.12829 0 0 1.305e-05 1 0 0 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 2.9515 61.5001 -17.9692 0 18 15 165 0.03377 0.03377 0 0 0 0 100 100 0.0406912 0.0479917 -0.00730059 64505.4 168614 6814.51 3.12829 0.000731015 0 0.00022634 1 1 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 18 16 220 0.07682 0.07682 0 0 0 0 100 100 0 0 0 45403.9 0 10911.2 3.12829 0 0 0.00149339 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 18 17 275 0.14534 0.14534 0 0 0 0 100 100 0 0 0 30379.5 0 13812.5 3.12829 0 0 0.0024566 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 18 18 330 0.24468 0.24468 0 0 0 0 100 100 0 0 0 15511.1 0 11872.7 3.12829 0 0 0.00336672 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 18 19 385 0.38008 0.38008 0 0 0 0 100 100 0 0 0 10652.8 0 12666.2 3.12829 0 0 0.00503807 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 18 20 440 0.55663 0.55663 0 0 0 0 100 100 0 0 0 13921.8 0 24242 3.12829 0 0 0.0114913 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 18 21 550 1.05306 1.05306 0 0 0 0 100 100 0 0 0 9590.85 0 31594.9 3.12829 0 0 0.0121361 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 18 22 660 1.77288 1.77288 0 0 0 0 100 100 0 0 0 6256.61 0 34699.7 3.12829 0 0 0.00415813 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 18 23 770 2.75393 2.75393 0 0 0 0 100 100 0 0 0 2553.69 0 22000.3 3.12829 0 0 0.0003182 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 1.30353 61.5001 -17.9692 0 19 13 110 0.00818 0.00818 0 0 0 0 100 100 0.0237382 0.0211956 0.00254266 40698.4 74468.4 123.667 0.371468 0.00033194 0 0.00010224 1 1 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 19 14 132 0.014 0.014 0 0 0 0 100 100 0 0 0 301579 0 1568.38 0.371468 0 0 0.00053287 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 19 15 165 0.02701 0.02701 0 0 0 0 100 100 0 0 0 1.4236e+06 0 14283.4 0.371468 0 0 0.00312574 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 19 16 220 0.06302 0.06302 0 0 0 0 100 100 0 0 0 876142 0 20510.4 0.371468 0 0 0.00748219 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 19 17 275 0.1216 0.1216 0 0 0 0 100 100 0 0 0 584828 0 26417 0.371468 0 0 0.00796637 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 19 18 330 0.20805 0.20805 0 0 0 0 100 100 0 0 0 128791 0 9953.46 0.371468 0 0 0.00380273 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 19 19 385 0.32762 0.32762 0 0 0 0 100 100 0 0 0 13246.3 0 1612.08 0.371468 0 0 0.00072237 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 20 14 132 0.01373 0.01373 0 0 0 0 100 100 2.337e-05 0 0 16674.2 0 0 0.644559 0 0 2.337e-05 1 0 0 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 2.72828 61.5001 -17.9692 0 20 15 165 0.02581 0.02581 0 0 0 0 100 100 0.0325643 0.0443622 -0.0117979 138930 155862 2311.26 0.644559 0.000678305 0 0.00041536 1 1 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 20 16 220 0.0582 0.0582 0 0 0 0 100 100 0 0 0 280745 0 10531.7 0.644559 0 0 0.00182721 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 20 17 275 0.10936 0.10936 0 0 0 0 100 100 0 0 0 621721 0 43824.5 0.644559 0 0 0.00531696 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 20 18 330 0.1831 0.1831 0 0 0 0 100 100 0 0 0 557475 0 65792.5 0.644559 0 0 0.0119661 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 20 19 385 0.28309 0.28309 0 0 0 0 100 100 0 0 0 139175 0 25394.9 0.644559 0 0 0.009887 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 20 20 440 0.41292 0.41292 0 0 0 0 100 100 0 0 0 30084.5 0 8007.04 0.644559 0 0 0.00314654 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 22 13 110 0.00914 0.00914 0 0 0 0 100 100 5.57e-06 0 0 1.16841e+06 0 0 0.0134132 0 0 5.57e-06 1 0 0 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 22 14 132 0.01606 0.01606 0 0 0 0 100 100 4.335e-05 0 0 1.41228e+07 0 0 0.0134132 0 0 4.335e-05 1 0 0 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0.614186 61.5001 -17.9692 0 22 15 165 0.03201 0.03201 0 0 0 0 100 100 0.0041902 0.00998675 -0.00579656 1.98189e+07 35087.4 8509.41 0.0134132 0.000158192 0 0.00028411 1 1 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 22 16 220 0.07788 0.07788 0 0 0 0 100 100 0 0 0 9.36459e+06 0 9782.47 0.0134132 0 0 0.0009796 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 22 17 275 0.15521 0.15521 0 0 0 0 100 100 0 0 0 7.61513e+06 0 15853.7 0.0134132 0 0 0.00194065 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 22 18 330 0.27265 0.27265 0 0 0 0 100 100 0 0 0 257532 0 941.825 0.0134132 0 0 0.00098518 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 23 11 77 0.00166 0.00166 0 0 0 0 100 100 1.967e-05 0 0 1.09831e+06 0 0 2.79529 0 0 1.967e-05 1 0 0 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 35.7539 61.5001 -17.9692 0 23 12 88 0.00259 0.00259 0 0 0 0 100 100 0.596391 0.581362 0.015029 5.42018e+06 2.04256e+06 39241 2.79529 0.00389408 0 0.00357531 1 1 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 23 13 110 0.00543 0.00543 0 0 0 0 100 100 0 0 0 2.2438e+07 0 340573 2.79529 0 0 0.0305104 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 23 14 132 0.00994 0.00994 0 0 0 0 100 100 0 0 0 3.59607e+07 0 999174 2.79529 0 0 0.201252 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 23 15 165 0.02085 0.02085 0 0 0 0 100 100 0 0 0 1.13855e+07 0 663568 2.79529 0 0 0.360961 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 25 11 77 0.00353 0.00353 0 0 0 0 100 100 3.03e-06 0 0 238735 0 0 0.0625821 0 0 3.03e-06 1 0 0 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 25 12 88 0.00529 0.00529 0 0 0 0 100 100 4.674e-05 0 0 477470 0 0 0.0625821 0 0 4.674e-05 1 0 0 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0.644301 61.5001 -17.9692 0 25 13 110 0.01039 0.01039 0 0 0 0 100 100 0.00828714 0.0104764 -0.00218928 6.45864e+06 36807.8 4199.59 0.0625821 0.000165866 0 0.00028449 1 1 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 25 14 132 0.01805 0.01805 0 0 0 0 100 100 0 0 0 1.65224e+07 0 18663.8 0.0625821 0 0 0.00158382 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 25 15 165 0.03546 0.03546 0 0 0 0 100 100 0 0 0 5.86399e+06 0 13013.1 0.0625821 0 0 0.00605686 1 0 1 1
2002 2 1 15 0 25 1000 1000 10 10 3.5134e+06 0 61.5001 -17.9692 0 25 16 220 0.08469 0.08469 0 0 0 0 100 100 0 0 0 175709 0 931.272 0.0625821 0 0 0.00036067 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 14.9935 61.5001 -17.8203 0 0 0 -1 -1 -1 0 0 0 0 100 100 0.28544 0.243795 0.0416441 -1 1e+06 1e+06 1 0.00294974 0 0.285358 1 1 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 18 11 77 0.00383 0.00383 0 0 0 0 100 100 5.1e-07 0 0 777491 0 0 3.12829 0 0 5.1e-07 1 0 0 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 18 12 88 0.0056 0.0056 0 0 0 0 100 100 1e-06 0 0 1.68475e+06 0 0 3.12829 0 0 1e-06 1 0 0 2
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 18 13 110 0.0106 0.0106 0 0 0 0 100 100 1.74e-06 0 0 919315 0 0 3.12829 0 0 1.74e-06 1 0 0 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 18 14 132 0.01785 0.01785 0 0 0 0 100 100 1.32e-05 0 0 466840 0 0 3.12829 0 0 1.32e-05 1 0 0 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 2.56831 61.5001 -17.8203 0 18 15 165 0.03377 0.03377 0 0 0 0 100 100 0.0411393 0.041761 -0.000621676 22395.6 171295 2365.92 3.12829 0.000640271 0 0.0002288 1 1 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 18 16 220 0.07682 0.07682 0 0 0 0 100 100 0 0 0 37726.3 0 9066.2 3.12829 0 0 0.00150965 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 18 17 275 0.14534 0.14534 0 0 0 0 100 100 0 0 0 39335.1 0 17884.3 3.12829 0 0 0.00248334 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 18 18 330 0.24468 0.24468 0 0 0 0 100 100 0 0 0 23718.9 0 18155.1 3.12829 0 0 0.00340336 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 18 19 385 0.38008 0.38008 0 0 0 0 100 100 0 0 0 13537.1 0 16095.6 3.12829 0 0 0.00509291 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 18 20 440 0.55663 0.55663 0 0 0 0 100 100 0 0 0 14659.5 0 25526.6 3.12829 0 0 0.0116164 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 18 21 550 1.05306 1.05306 0 0 0 0 100 100 0 0 0 8122.89 0 26759.1 3.12829 0 0 0.0122681 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 18 22 660 1.77288 1.77288 0 0 0 0 100 100 0 0 0 5528.4 0 30660.9 3.12829 0 0 0.00420339 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 18 23 770 2.75393 2.75393 0 0 0 0 100 100 0 0 0 2876.51 0 24781.4 3.12829 0 0 0.00032166 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 19 9 55 0.00106 0.00106 0 0 0 0 100 100 8.1e-07 0 0 276861 0 0 0.371468 0 0 8.1e-07 1 0 0 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 19 10 66 0.00182 0.00182 0 0 0 0 100 100 1.33e-06 0 0 1.12929e+06 0 0 0.371468 0 0 1.33e-06 1 0 0 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 19 11 77 0.00286 0.00286 0 0 0 0 100 100 2.02e-06 0 0 2.33148e+06 0 0 0.371468 0 0 2.02e-06 1 0 0 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 19 12 88 0.00424 0.00424 0 0 0 0 100 100 2.199e-05 0 0 4.9899e+06 0 0 0.371468 0 0 2.199e-05 1 0 0 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 19 13 110 0.00818 0.00818 0 0 0 0 100 100 7.598e-05 0 0 2.94603e+06 0 0 0.371468 0 0 7.598e-05 1 0 0 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 1.44784 61.5001 -17.8203 0 19 14 132 0.014 0.014 0 0 0 0 100 100 0.0175679 0.0235421 -0.00597422 1.55569e+06 96564.9 8090.45 0.371468 0.000367805 0 0.00039602 1 1 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 19 15 165 0.02701 0.02701 0 0 0 0 100 100 0 0 0 1.11138e+06 0 11150.9 0.371468 0 0 0.00232297 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 19 16 220 0.06302 0.06302 0 0 0 0 100 100 0 0 0 1.02276e+06 0 23942.6 0.371468 0 0 0.00556056 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 19 17 275 0.1216 0.1216 0 0 0 0 100 100 0 0 0 747331 0 33757.3 0.371468 0 0 0.00592039 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 19 18 330 0.20805 0.20805 0 0 0 0 100 100 0 0 0 206404 0 15951.7 0.371468 0 0 0.00282608 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 19 19 385 0.32762 0.32762 0 0 0 0 100 100 0 0 0 30171.5 0 3671.88 0.371468 0 0 0.00053684 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 20 12 88 0.00437 0.00437 0 0 0 0 100 100 1.21e-06 0 0 594463 0 0 0.644559 0 0 1.21e-06 1 0 0 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 20 13 110 0.0082 0.0082 0 0 0 0 100 100 1e-06 0 0 719423 0 0 0.644559 0 0 1e-06 1 0 0 2
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 20 14 132 0.01373 0.01373 0 0 0 0 100 100 2.58e-05 0 0 573531 0 0 0.644559 0 0 2.58e-05 1 0 0 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 2.32038 61.5001 -17.8203 0 20 15 165 0.02581 0.02581 0 0 0 0 100 100 0.0359491 0.0377296 -0.00178047 104735 154759 1742.38 0.644559 0.000580896 0 0.00045848 1 1 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 20 16 220 0.0582 0.0582 0 0 0 0 100 100 0 0 0 121016 0 4539.73 0.644559 0 0 0.00201688 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 20 17 275 0.10936 0.10936 0 0 0 0 100 100 0 0 0 351414 0 24770.8 0.644559 0 0 0.00586887 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 20 18 330 0.1831 0.1831 0 0 0 0 100 100 0 0 0 595309 0 70257.7 0.644559 0 0 0.0132082 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 20 19 385 0.28309 0.28309 0 0 0 0 100 100 0 0 0 228829 0 41754 0.644559 0 0 0.0109133 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 20 20 440 0.41292 0.41292 0 0 0 0 100 100 0 0 0 43940.2 0 11694.7 0.644559 0 0 0.00347316 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 22 13 110 0.00914 0.00914 0 0 0 0 100 100 5.67e-06 0 0 1.62637e+07 0 0 0.0134132 0 0 5.67e-06 1 0 0 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 22 14 132 0.01606 0.01606 0 0 0 0 100 100 4.412e-05 0 0 1.96515e+07 0 0 0.0134132 0 0 4.412e-05 1 0 0 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0.725 61.5001 -17.8203 0 22 15 165 0.03201 0.03201 0 0 0 0 100 100 0.00426565 0.0117886 -0.00752294 2.03371e+07 48354.4 8731.9 0.0134132 0.000186394 0 0.00028919 1 1 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 22 16 220 0.07788 0.07788 0 0 0 0 100 100 0 0 0 1.20159e+07 0 12552.1 0.0134132 0 0 0.00099712 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 22 17 275 0.15521 0.15521 0 0 0 0 100 100 0 0 0 1.04173e+07 0 21687.5 0.0134132 0 0 0.00197534 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 22 18 330 0.27265 0.27265 0 0 0 0 100 100 0 0 0 1.47192e+06 0 5383.01 0.0134132 0 0 0.00100279 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 23 9 55 0.00054 0.00054 0 0 0 0 100 100 1.9e-06 0 0 3.9704e+06 0 0 2.79529 0 0 1.9e-06 1 0 0 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 23 10 66 0.001 0.001 0 0 0 0 100 100 3.489e-05 0 0 1.14104e+07 0 0 2.79529 0 0 3.489e-05 1 0 0 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 38.9086 61.5001 -17.8203 0 23 11 77 0.00166 0.00166 0 0 0 0 100 100 0.607404 0.632659 -0.0252547 1.92875e+07 2.59504e+06 89497.3 2.79529 0.00371842 0 0.00022114 1 1 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 23 12 88 0.00259 0.00259 0 0 0 0 100 100 0 0 0 4.02823e+07 0 291635 2.79529 0 0 0.00723569 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 23 13 110 0.00543 0.00543 0 0 0 0 100 100 0 0 0 3.7159e+07 0 564015 2.79529 0 0 0.0308734 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 23 14 132 0.00994 0.00994 0 0 0 0 100 100 0 0 0 3.43462e+07 0 954314 2.79529 0 0 0.203646 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 23 15 165 0.02085 0.02085 0 0 0 0 100 100 0 0 0 1.19347e+07 0 695577 2.79529 0 0 0.365255 1 0 1 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 25 9 55 0.00128 0.00128 0 0 0 0 100 100 5.9e-07 0 0 1.99887e+06 0 0 0.0625821 0 0 5.9e-07 1 0 0 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 25 10 66 0.00221 0.00221 0 0 0 0 100 100 1e-06 0 0 1.28822e+07 0 0 0.0625821 0 0 1e-06 1 0 0 2
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 25 11 77 0.00353 0.00353 0 0 0 0 100 100 3.01e-06 0 0 3.72396e+07 0 0 0.0625821 0 0 3.01e-06 1 0 0 1
2002 3 1 15 0 25 1000 1000 10 10 4.1018e+06 0 61.5001 -17.8203 0 25 12 88 0.00529 0.00529 0 0 0 0 100 100 4.644e-05 0 0 4.1161e+07 0 0 0.0625821 0 0 4.644e-05 1 0 0 1
