Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
2009 1 1 1 1 9 500 541 1.37756 1.37756 1.11166e+07 0 5.80838 0.106636 0 2 10 229 0.07635 0.07635 0 0 0 0 16 16 0 0 0 578956 0 94170.7 2.1304 0 0 0.174792 1 0 1 1
2009 1 1 1 1 9 500 541 1.37756 1.37756 1.11166e+07 0 5.80838 0.106636 0 3 2 64 0.00154 0.00154 0 0 0 0 16 16 0.00043999 0 0 1.60563e+06 0 0 2.80038 0 0 0.00043999 1 0 0 1
2009 1 1 1 1 9 500 541 1.37756 1.37756 1.11166e+07 3.17182 5.80838 0.106636 0 3 3 74 0.00242 0.00242 0 0 0 0 16 16 0.360758 0.546077 -0.185319 2.37194e+07 6.0705e+06 187795 3.27162 0.0364076 0 0.00361106 1 1 1 1
2009 1 1 1 1 9 500 541 1.37756 1.37756 1.11166e+07 0 5.80838 0.106636 0 3 4 84 0.00358 0.00358 0 0 0 0 16 16 0 0 0 8.49539e+07 0 1.07035e+06 3.51932 0 0 0.0102305 1 0 1 1
2009 1 1 1 1 9 500 541 1.37756 1.37756 1.11166e+07 0 5.80838 0.106636 0 3 5 94 0.00506 0.00506 0 0 0 0 16 16 0 0 0 7.47469e+07 0 1.35357e+06 3.5788 0 0 0.0382672 1 0 1 1
2009 1 1 1 1 9 500 541 1.37756 1.37756 1.11166e+07 0 5.80838 0.106636 0 3 6 104 0.00692 0.00692 0 0 0 0 16 16 0 0 0 2.63173e+07 0 636673 3.49598 0 0 0.0802178 1 0 1 1
2009 1 1 1 1 9 500 541 1.37756 1.37756 1.11166e+07 0 5.80838 0.106636 0 3 7 114 0.00919 0.00919 0 0 0 0 16 16 0 0 0 3.79365e+07 0 1.15605e+06 3.31593 0 0 0.102826 1 0 1 1
2009 1 1 1 1 9 500 541 1.37756 1.37756 1.11166e+07 0 5.80838 0.106636 0 3 8 124 0.01192 0.01192 0 0 0 0 16 16 0 0 0 4.54308e+07 0 1.66606e+06 3.07655 0 0 0.125447 1 0 1 1
2009 1 1 1 1 10 600 638 2.25934 2.25934 1.63577e+07 0.722601 3.25524 -0.392888 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.354096 0.221981 0.132115 -1 3.63109e+06 3.63109e+06 3.63109 0.0405865 0 0.354096 1 1 1 1
2009 1 1 1 1 10 600 638 2.25934 2.25934 1.63577e+07 1.07507 3.25524 -0.392888 0 2 5 129 0.01268 0.01268 0 0 0 0 10 10 0.428865 0.330259 0.0986061 8.89311e+06 5.40227e+06 955794 8.47601 0.0519802 0 0.00451704 1 1 1 1
2009 1 1 1 1 10 600 638 2.25934 2.25934 1.63577e+07 0 3.25524 -0.392888 0 2 6 149 0.0199 0.0199 0 0 0 0 10 10 0 0 0 8.49596e+06 0 1.27511e+06 7.54195 0 0 0.0137523 1 0 1 1
2009 1 1 1 1 10 600 638 2.25934 2.25934 1.63577e+07 0 3.25524 -0.392888 0 2 7 169 0.02951 0.02951 0 0 0 0 10 10 0 0 0 7.82681e+06 0 1.47801e+06 6.39919 0 0 0.112291 1 0 1 1
2009 1 1 1 1 10 600 638 2.25934 2.25934 1.63577e+07 0 3.25524 -0.392888 0 2 8 189 0.04187 0.04187 0 0 0 0 10 10 0 0 0 4.75896e+06 0 1.04966e+06 5.26784 0 0 0.14389 1 0 1 1
2009 1 1 1 1 10 600 638 2.25934 2.25934 1.63577e+07 0 3.25524 -0.392888 0 2 9 209 0.05736 0.05736 0 0 0 0 10 10 0 0 0 2.02473e+06 0 493850 4.25226 0 0 0.06318 1 0 1 1
2009 1 1 1 1 10 600 638 2.25934 2.25934 1.63577e+07 0 3.25524 -0.392888 0 2 10 229 0.07635 0.07635 0 0 0 0 10 10 0 0 0 578956 0 149837 3.38971 0 0 0.0912349 1 0 1 1
2009 1 1 1 1 10 600 638 2.25934 2.25934 1.63577e+07 1.45757 3.25524 -0.392888 0 3 4 84 0.00358 0.00358 0 0 0 0 10 10 0.217038 0.44776 -0.230721 8.49539e+07 7.3243e+06 966796 3.17884 0.0581098 0 0.00149961 1 1 1 1
2009 1 1 1 1 10 600 638 2.25934 2.25934 1.63577e+07 0 3.25524 -0.392888 0 3 5 94 0.00506 0.00506 0 0 0 0 10 10 0 0 0 7.47469e+07 0 1.30345e+06 3.44629 0 0 0.00939211 1 0 1 1
2009 1 1 1 1 10 600 638 2.25934 2.25934 1.63577e+07 0 3.25524 -0.392888 0 3 6 104 0.00692 0.00692 0 0 0 0 10 10 0 0 0 2.63173e+07 0 649661 3.5673 0 0 0.0343667 1 0 1 1
2009 1 1 1 1 10 600 638 2.25934 2.25934 1.63577e+07 0 3.25524 -0.392888 0 3 7 114 0.00919 0.00919 0 0 0 0 10 10 0 0 0 3.79365e+07 0 1.24321e+06 3.56593 0 0 0.0670276 1 0 1 1
2009 1 1 1 1 10 600 638 2.25934 2.25934 1.63577e+07 0 3.25524 -0.392888 0 3 8 124 0.01192 0.01192 0 0 0 0 10 10 0 0 0 4.54308e+07 0 1.88001e+06 3.47163 0 0 0.0617932 1 0 1 1
2009 1 1 1 1 10 600 638 2.25934 2.25934 1.63577e+07 0 3.25524 -0.392888 0 3 9 134 0.01516 0.01516 0 0 0 0 10 10 0 0 0 2.10958e+07 0 1.059e+06 3.31131 0 0 0.0306781 1 0 1 1
2009 1 1 1 1 10 600 638 2.25934 2.25934 1.63577e+07 0 3.25524 -0.392888 0 3 10 140 0.01717 0.01717 0 0 0 0 10 10 0 0 0 4.03878e+06 0 222176 3.20389 0 0 0.0122812 1 0 1 1
2009 1 1 1 1 11 700 790 4.28944 4.28944 1.58437e+07 0.912987 3.25524 -0.299786 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.74851 0.280467 0.468043 -1 4.44364e+06 4.44364e+06 4.44364 0.0474251 0 0.747869 1 1 1 1
2009 1 1 1 1 11 700 790 4.28944 4.28944 1.58437e+07 1.19635 3.25524 -0.299786 0 2 6 149 0.0199 0.0199 0 0 0 0 10 10 0.206297 0.367515 -0.161218 8.49596e+06 5.8228e+06 1.47152e+06 8.70362 0.0546263 0 0.00241593 1 1 1 1
2009 1 1 1 1 11 700 790 4.28944 4.28944 1.58437e+07 0 3.25524 -0.299786 0 2 7 169 0.02951 0.02951 0 0 0 0 10 10 0 0 0 7.82681e+06 0 1.87465e+06 8.11648 0 0 0.00730482 1 0 1 1
2009 1 1 1 1 11 700 790 4.28944 4.28944 1.58437e+07 0 3.25524 -0.299786 0 2 8 189 0.04187 0.04187 0 0 0 0 10 10 0 0 0 4.75896e+06 0 1.44783e+06 7.26612 0 0 0.054495 1 0 1 1
2009 1 1 1 1 11 700 790 4.28944 4.28944 1.58437e+07 0 3.25524 -0.299786 0 2 9 209 0.05736 0.05736 0 0 0 0 10 10 0 0 0 2.02473e+06 0 734582 6.32506 0 0 0.0796735 1 0 1 1
2009 1 1 1 1 11 700 790 4.28944 4.28944 1.58437e+07 0 3.25524 -0.299786 0 2 10 229 0.07635 0.07635 0 0 0 0 10 10 0 0 0 578956 0 238694 5.3999 0 0 0.0363712 1 0 1 1
2009 1 1 1 1 11 700 790 4.28944 4.28944 1.58437e+07 0 3.25524 -0.299786 0 2 11 249 0.09923 0.09923 0 0 0 0 10 10 0 0 0 109089 0 49226.3 4.54749 0 0 0.0134898 1 0 1 1
2009 1 1 1 1 11 700 790 4.28944 4.28944 1.58437e+07 0 3.25524 -0.299786 0 2 12 260 0.11293 0.11293 0 0 0 0 10 10 0 0 0 13485.4 0 6302.58 4.13853 0 0 0.01237 1 0 1 1
2009 1 1 1 1 11 700 790 4.28944 4.28944 1.58437e+07 1.1459 3.25524 -0.299786 0 3 4 84 0.00358 0.00358 0 0 0 0 10 10 0.0451937 0.352018 -0.306824 8.49539e+07 5.57727e+06 739506 2.43151 0.0536048 0 0.00178859 1 1 1 1
2009 1 1 1 1 11 700 790 4.28944 4.28944 1.58437e+07 0 3.25524 -0.299786 0 3 5 94 0.00506 0.00506 0 0 0 0 10 10 0.00085616 0 0 7.47469e+07 0 0 2.86409 0 0 0.00085616 1 0 0 1
2009 1 1 1 1 11 700 790 4.28944 4.28944 1.58437e+07 0 3.25524 -0.299786 0 3 6 104 0.00692 0.00692 0 0 0 0 10 10 0 0 0 2.63173e+07 0 581992 3.19572 0 0 0.0046236 1 0 1 1
2009 1 1 1 1 11 700 790 4.28944 4.28944 1.58437e+07 0 3.25524 -0.299786 0 3 7 114 0.00919 0.00919 0 0 0 0 10 10 0 0 0 3.79365e+07 0 1.19211e+06 3.41934 0 0 0.0212685 1 0 1 1
2009 1 1 1 1 11 700 790 4.28944 4.28944 1.58437e+07 0 3.25524 -0.299786 0 3 8 124 0.01192 0.01192 0 0 0 0 10 10 0 0 0 4.54308e+07 0 1.91873e+06 3.54312 0 0 0.0137222 1 0 1 1
2009 1 1 1 1 11 700 790 4.28944 4.28944 1.58437e+07 0 3.25524 -0.299786 0 3 9 134 0.01516 0.01516 0 0 0 0 10 10 0 0 0 2.10958e+07 0 1.14494e+06 3.58005 0 0 0.0037521 1 0 1 1
2009 4 1 1 1 3 150 170 0.0427431 0.0427431 1.88443e+06 3.25524 3.25524 -1.77636e-15 0 0 0 -1 -1 9999 0 0 0 0 10 10 1 1 1.11022e-16 -1 1.88443e+06 1.88443e+06 1.88443 2.60907e-17 0 1 1 1 1 1
2009 4 1 1 1 4 200 220 0.0926376 0.0926376 2.40434e+06 3.25524 3.25524 0 0 0 0 -1 -1 9999 0 0 0 0 10 10 1 1 0 -1 2.40434e+06 2.40434e+06 2.40434 0 0 1 1 1 1 1
2009 4 1 1 1 5 250 264 0.160078 0.160078 2.85642e+06 3.25524 3.25524 0 0 0 0 -1 -1 9999 0 0 0 0 10 10 1 1 0 -1 2.85642e+06 2.85642e+06 2.85642 0 0 1 1 1 1 1
2009 4 1 1 1 6 300 318 0.27977 0.27977 5.23873e+06 2.1162 3.25524 -0.296557 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.62816 0.65009 -0.0219306 -1 3.40565e+06 3.40565e+06 3.40565 0.0534571 0 0.62816 1 1 1 1
2009 4 1 1 1 6 300 318 0.27977 0.27977 5.23873e+06 1.13904 3.25524 -0.296557 0 3 5 94 0.00506 0.00506 0 0 0 0 10 10 0.37184 0.34991 0.0219306 3.85766e+07 1.83308e+06 379414 1.94374 0.0534571 0 0.0585187 1 1 1 1
2009 4 1 1 1 6 300 318 0.27977 0.27977 5.23873e+06 0 3.25524 -0.296557 0 3 6 104 0.00692 0.00692 0 0 0 0 10 10 1e-08 0 0 4.59787e+07 0 0 1.5755 0 0 1e-08 1 0 0 2
2009 4 1 1 1 6 300 318 0.27977 0.27977 5.23873e+06 0 3.25524 -0.296557 0 3 7 114 0.00919 0.00919 0 0 0 0 10 10 0 0 0 6.62062e+07 0 767740 1.26183 0 0 0.152427 1 0 1 1
2009 4 1 1 1 6 300 318 0.27977 0.27977 5.23873e+06 0 3.25524 -0.296557 0 3 8 124 0.01192 0.01192 0 0 0 0 10 10 0 0 0 5.73967e+07 0 685929 1.00257 0 0 0.160895 1 0 1 1
2009 4 1 1 1 7 350 370 0.440681 0.440681 4.02663e+06 3.17686 3.25524 -0.214047 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.949604 0.975921 -0.0263171 -1 3.92967e+06 3.92967e+06 3.92967 0.00552232 0 0.949604 1 1 1 1
2009 4 1 1 1 7 350 370 0.440681 0.440681 4.02663e+06 0.0783815 3.25524 -0.214047 0 2 3 92 0.00434 0.00434 0 0 0 0 10 10 0.0503957 0.0240786 0.0263171 3.08505e+06 96955.5 96955.5 7.24138 0.00552232 0 0.0503957 1 1 1 1
2009 4 1 1 1 8 400 447 0.777037 0.777037 9.06e+06 1.68811 3.25524 -0.614556 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.340941 0.518583 -0.177642 -1 4.69836e+06 4.69836e+06 4.69836 0.05867 0 0.340941 1 1 1 1
2009 4 1 1 1 8 400 447 0.777037 0.777037 9.06e+06 0.79651 3.25524 -0.614556 0 2 5 129 0.01268 0.01268 0 0 0 0 10 10 0.562107 0.244686 0.317421 7.59322e+06 2.21685e+06 547268 5.68401 0.0434323 0 0.0514676 1 1 1 1
2009 4 1 1 1 8 400 447 0.777037 0.777037 9.06e+06 0 3.25524 -0.614556 0 2 6 149 0.0199 0.0199 0 0 0 0 10 10 0 0 0 9.24513e+06 0 777289 4.2249 0 0 0.0583043 1 0 1 1
2009 4 1 1 1 8 400 447 0.777037 0.777037 9.06e+06 0 3.25524 -0.614556 0 2 7 169 0.02951 0.02951 0 0 0 0 10 10 0 0 0 7.68426e+06 0 694585 3.06305 0 0 0.0312417 1 0 1 1
2009 4 1 1 1 8 400 447 0.777037 0.777037 9.06e+06 0 3.25524 -0.614556 0 2 8 189 0.04187 0.04187 0 0 0 0 10 10 1e-08 0 0 4.30578e+06 0 0 2.19288 0 0 1e-08 1 0 0 2
2009 4 1 1 1 8 400 447 0.777037 0.777037 9.06e+06 0 3.25524 -0.614556 0 2 9 209 0.05736 0.05736 0 0 0 0 10 10 0 0 0 1.73198e+06 0 155091 1.56111 0 0 0.200657 1 0 1 1
2009 4 1 1 1 8 400 447 0.777037 0.777037 9.06e+06 0 3.25524 -0.614556 0 2 10 229 0.07635 0.07635 0 0 0 0 10 10 0 0 0 502795 0 42618.7 1.1102 0 0 0.220436 1 0 1 1
2009 4 1 1 1 8 400 447 0.777037 0.777037 9.06e+06 0.770617 3.25524 -0.614556 0 3 7 114 0.00919 0.00919 0 0 0 0 10 10 0.0969518 0.236731 -0.139779 6.62062e+07 2.14478e+06 1.48313e+06 2.43761 0.0424629 0 0.0701967 1 1 1 1
2009 4 1 1 1 8 400 447 0.777037 0.777037 9.06e+06 0 3.25524 -0.614556 0 3 8 124 0.01192 0.01192 0 0 0 0 10 10 1e-08 0 0 5.73967e+07 0 0 2.13911 0 0 1e-08 1 0 0 2
2009 4 1 1 1 8 400 447 0.777037 0.777037 9.06e+06 0 3.25524 -0.614556 0 3 9 134 0.01516 0.01516 0 0 0 0 10 10 0 0 0 2.35459e+07 0 661659 1.85361 0 0 0.0267551 1 0 1 1
2009 4 1 1 1 9 500 548 1.43173 1.43173 1.6781e+07 1.10489 3.25524 -0.523836 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.147558 0.339419 -0.191861 -1 5.69578e+06 5.69578e+06 5.69578 0.0526912 0 0.147558 1 1 1 1
2009 4 1 1 1 9 500 548 1.43173 1.43173 1.6781e+07 0.896745 3.25524 -0.523836 0 2 1 59 0.00111 0.00111 0 0 0 0 10 10 0.60203 0.275477 0.326552 34669.9 4.62278e+06 221.577 5.7577 0.0469044 0 0.00212199 1 1 1 1
2009 4 1 1 1 9 500 548 1.43173 1.43173 1.6781e+07 0 3.25524 -0.523836 0 2 2 77 0.00248 0.00248 0 0 0 0 10 10 1e-08 0 0 1.46226e+06 0 0 8.03895 0 0 1e-08 1 0 0 2
2009 4 1 1 1 9 500 548 1.43173 1.43173 1.6781e+07 0 3.25524 -0.523836 0 2 3 92 0.00434 0.00434 0 0 0 0 10 10 1e-08 0 0 3.08505e+06 0 0 8.79301 0 0 1e-08 1 0 0 2
2009 4 1 1 1 9 500 548 1.43173 1.43173 1.6781e+07 0 3.25524 -0.523836 0 2 4 109 0.00749 0.00749 0 0 0 0 10 10 0 0 0 8.99958e+06 0 577867 8.57283 0 0 0.00670427 1 0 1 1
2009 4 1 1 1 9 500 548 1.43173 1.43173 1.6781e+07 0 3.25524 -0.523836 0 2 5 129 0.01268 0.01268 0 0 0 0 10 10 0 0 0 7.59322e+06 0 724781 7.52769 0 0 0.0403952 1 0 1 1
2009 4 1 1 1 9 500 548 1.43173 1.43173 1.6781e+07 0 3.25524 -0.523836 0 2 6 149 0.0199 0.0199 0 0 0 0 10 10 0 0 0 9.24513e+06 0 1.14111e+06 6.20241 0 0 0.0488199 1 0 1 1
2009 4 1 1 1 9 500 548 1.43173 1.43173 1.6781e+07 0 3.25524 -0.523836 0 2 7 169 0.02951 0.02951 0 0 0 0 10 10 0 0 0 7.68426e+06 0 1.11578e+06 4.92049 0 0 0.208313 1 0 1 1
2009 4 1 1 1 9 500 548 1.43173 1.43173 1.6781e+07 0 3.25524 -0.523836 0 2 8 189 0.04187 0.04187 0 0 0 0 10 10 0 0 0 4.30578e+06 0 687938 3.81588 0 0 0.163097 1 0 1 1
2009 4 1 1 1 9 500 548 1.43173 1.43173 1.6781e+07 0 3.25524 -0.523836 0 2 9 209 0.05736 0.05736 0 0 0 0 10 10 0 0 0 1.73198e+06 0 290009 2.91917 0 0 0.0805057 1 0 1 1
2009 4 1 1 1 9 500 548 1.43173 1.43173 1.6781e+07 0 3.25524 -0.523836 0 2 10 229 0.07635 0.07635 0 0 0 0 10 10 0 0 0 502795 0 85077.1 2.21622 0 0 0.0520736 1 0 1 1
2009 4 1 1 1 9 500 548 1.43173 1.43173 1.6781e+07 1.25361 3.25524 -0.523836 0 3 5 94 0.00506 0.00506 0 0 0 0 10 10 0.250412 0.385104 -0.134692 3.85766e+07 6.46243e+06 626449 3.20931 0.0556488 0 0.00386147 1 1 1 1
2009 4 1 1 1 9 500 548 1.43173 1.43173 1.6781e+07 0 3.25524 -0.523836 0 3 6 104 0.00692 0.00692 0 0 0 0 10 10 0 0 0 4.59787e+07 0 1.002e+06 3.14922 0 0 0.0409967 1 0 1 1
2009 4 1 1 1 9 500 548 1.43173 1.43173 1.6781e+07 0 3.25524 -0.523836 0 3 7 114 0.00919 0.00919 0 0 0 0 10 10 0 0 0 6.62062e+07 0 1.82487e+06 2.99928 0 0 0.0925586 1 0 1 1
2009 4 1 1 1 9 500 548 1.43173 1.43173 1.6781e+07 0 3.25524 -0.523836 0 3 8 124 0.01192 0.01192 0 0 0 0 10 10 0 0 0 5.73967e+07 0 1.91104e+06 2.79322 0 0 0.0623422 1 0 1 1
2009 4 1 1 1 9 500 548 1.43173 1.43173 1.6781e+07 0 3.25524 -0.523836 0 3 9 134 0.01516 0.01516 0 0 0 0 10 10 0 0 0 2.35459e+07 0 912794 2.55716 0 0 0.0286203 1 0 1 1
2009 4 1 1 1 9 500 548 1.43173 1.43173 1.6781e+07 0 3.25524 -0.523836 0 3 10 140 0.01717 0.01717 0 0 0 0 10 10 0 0 0 4.45514e+06 0 185286 2.4222 0 0 0.0220331 1 0 1 1
2009 4 1 1 1 10 600 640 2.28065 2.28065 1.79583e+07 1.19554 3.25524 -0.503288 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.365207 0.367266 -0.00205977 -1 6.59547e+06 6.59547e+06 6.59547 0.0546108 0 0.365207 1 1 1 1
2009 4 1 1 1 10 600 640 2.28065 2.28065 1.79583e+07 0.943626 3.25524 -0.503288 0 2 5 129 0.01268 0.01268 0 0 0 0 10 10 0.595419 0.289879 0.30554 7.59322e+06 5.20573e+06 817414 8.48979 0.0483755 0 0.0218819 1 1 1 1
2009 4 1 1 1 10 600 640 2.28065 2.28065 1.79583e+07 0 3.25524 -0.503288 0 2 6 149 0.0199 0.0199 0 0 0 0 10 10 0 0 0 9.24513e+06 0 1.39201e+06 7.56618 0 0 0.0156873 1 0 1 1
2009 4 1 1 1 10 600 640 2.28065 2.28065 1.79583e+07 0 3.25524 -0.503288 0 2 7 169 0.02951 0.02951 0 0 0 0 10 10 0 0 0 7.68426e+06 0 1.45777e+06 6.42864 0 0 0.0607952 1 0 1 1
2009 4 1 1 1 10 600 640 2.28065 2.28065 1.79583e+07 0 3.25524 -0.503288 0 2 8 189 0.04187 0.04187 0 0 0 0 10 10 0 0 0 4.30578e+06 0 955245 5.29859 0 0 0.0813285 1 0 1 1
2009 4 1 1 1 10 600 640 2.28065 2.28065 1.79583e+07 0 3.25524 -0.503288 0 2 9 209 0.05736 0.05736 0 0 0 0 10 10 0 0 0 1.73198e+06 0 425383 4.28181 0 0 0.246523 1 0 1 1
2009 4 1 1 1 10 600 640 2.28065 2.28065 1.79583e+07 0 3.25524 -0.503288 0 2 10 229 0.07635 0.07635 0 0 0 0 10 10 0 0 0 502795 0 131161 3.4167 0 0 0.102111 1 0 1 1
2009 4 1 1 1 10 600 640 2.28065 2.28065 1.79583e+07 0 3.25524 -0.503288 0 2 11 249 0.09923 0.09923 0 0 0 0 10 10 0 0 0 99650.9 0 26743.9 2.70458 0 0 0.0670919 1 0 1 1
2009 4 1 1 1 10 600 640 2.28065 2.28065 1.79583e+07 1.11607 3.25524 -0.503288 0 3 6 104 0.00692 0.00692 0 0 0 0 10 10 0.0393744 0.342854 -0.30348 4.59787e+07 6.15707e+06 1.01696e+06 3.19627 0.0529477 0 0.00220825 1 1 1 1
2009 4 1 1 1 10 600 640 2.28065 2.28065 1.79583e+07 0 3.25524 -0.503288 0 3 7 114 0.00919 0.00919 0 0 0 0 10 10 0 0 0 6.62062e+07 0 1.94592e+06 3.19823 0 0 0.00533596 1 0 1 1
2009 4 1 1 1 10 600 640 2.28065 2.28065 1.79583e+07 0 3.25524 -0.503288 0 3 8 124 0.01192 0.01192 0 0 0 0 10 10 0 0 0 5.73967e+07 0 2.13221e+06 3.1165 0 0 0.0107501 1 0 1 1
2009 4 1 1 1 10 600 640 2.28065 2.28065 1.79583e+07 0 3.25524 -0.503288 0 3 9 134 0.01516 0.01516 0 0 0 0 10 10 0 0 0 2.35459e+07 0 1.06198e+06 2.97509 0 0 0.0210802 1 0 1 1
2009 4 1 1 1 11 700 792 4.3221 4.3221 1.92759e+07 1.36229 3.25524 -0.727713 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.753767 0.418492 0.335275 -1 8.06679e+06 8.06679e+06 8.06679 0.0571898 0 0.753766 1 1 1 1
2009 4 1 1 1 11 700 792 4.3221 4.3221 1.92759e+07 0.738943 3.25524 -0.727713 0 2 4 109 0.00749 0.00749 0 0 0 0 10 10 0.206089 0.227001 -0.0209124 8.99958e+06 4.37565e+06 541945 8.03992 0.0412366 0 0.00416002 1 1 1 1
2009 4 1 1 1 11 700 792 4.3221 4.3221 1.92759e+07 0 3.25524 -0.727713 0 2 5 129 0.01268 0.01268 0 0 0 0 10 10 1e-08 0 0 7.59322e+06 0 0 8.77529 0 0 1e-08 1 0 0 2
2009 4 1 1 1 11 700 792 4.3221 4.3221 1.92759e+07 0 3.25524 -0.727713 0 2 6 149 0.0199 0.0199 0 0 0 0 10 10 1e-08 0 0 9.24513e+06 0 0 8.71037 0 0 1e-08 1 0 0 2
2009 4 1 1 1 11 700 792 4.3221 4.3221 1.92759e+07 0 3.25524 -0.727713 0 2 7 169 0.02951 0.02951 0 0 0 0 10 10 0 0 0 7.68426e+06 0 1.844e+06 8.13185 0 0 0.0227653 1 0 1 1
2009 4 1 1 1 11 700 792 4.3221 4.3221 1.92759e+07 0 3.25524 -0.727713 0 2 8 189 0.04187 0.04187 0 0 0 0 10 10 0 0 0 4.30578e+06 0 1.31374e+06 7.28711 0 0 0.0761488 1 0 1 1
2009 4 1 1 1 11 700 792 4.3221 4.3221 1.92759e+07 0 3.25524 -0.727713 0 2 9 209 0.05736 0.05736 0 0 0 0 10 10 0 0 0 1.73198e+06 0 630752 6.349 0 0 0.0868296 1 0 1 1
2009 4 1 1 1 11 700 792 4.3221 4.3221 1.92759e+07 0 3.25524 -0.727713 0 2 10 229 0.07635 0.07635 0 0 0 0 10 10 1e-08 0 0 502795 0 0 5.42474 0 0 1e-08 1 0 0 2
2009 4 1 1 1 11 700 792 4.3221 4.3221 1.92759e+07 0 3.25524 -0.727713 0 2 11 249 0.09923 0.09923 0 0 0 0 10 10 0 0 0 99650.9 0 45207.7 4.57181 0 0 0.0161851 1 0 1 1
2009 4 1 1 1 11 700 792 4.3221 4.3221 1.92759e+07 1.15401 3.25524 -0.727713 0 3 5 94 0.00506 0.00506 0 0 0 0 10 10 0.0401447 0.354507 -0.314363 3.85766e+07 6.83343e+06 499611 2.55952 0.0537765 0 0.00114795 1 1 1 1
2009 4 1 1 1 11 700 792 4.3221 4.3221 1.92759e+07 0 3.25524 -0.727713 0 3 6 104 0.00692 0.00692 0 0 0 0 10 10 0 0 0 4.59787e+07 0 909472 2.85842 0 0 0.00537959 1 0 1 1
2009 4 1 1 1 11 700 792 4.3221 4.3221 1.92759e+07 0 3.25524 -0.727713 0 3 7 114 0.00919 0.00919 0 0 0 0 10 10 0 0 0 6.62062e+07 0 1.86236e+06 3.0609 0 0 0.00889296 1 0 1 1
2009 4 1 1 1 11 700 792 4.3221 4.3221 1.92759e+07 0 3.25524 -0.727713 0 3 8 124 0.01192 0.01192 0 0 0 0 10 10 0 0 0 5.73967e+07 0 2.17159e+06 3.17405 0 0 0.0114079 1 0 1 1
2009 4 1 1 1 11 700 792 4.3221 4.3221 1.92759e+07 0 3.25524 -0.727713 0 3 9 134 0.01516 0.01516 0 0 0 0 10 10 0 0 0 2.35459e+07 0 1.14559e+06 3.20932 0 0 0.0063148 1 0 1 1
2009 4 1 1 1 11 700 792 4.3221 4.3221 1.92759e+07 0 3.25524 -0.727713 0 3 10 140 0.01717 0.01717 0 0 0 0 10 10 0 0 0 4.45514e+06 0 244816 3.20043 0 0 0.00700147 1 0 1 1
2010 1 1 1 1 3 150 173 0.0450461 0.0450461 1.05788e+06 3.25524 3.25524 0 0 0 0 -1 -1 9999 0 0 0 0 10 10 1 1 0 -1 1.05788e+06 1.05788e+06 1.05788 0 0 1 1 1 1 1
2010 1 1 1 1 4 200 218 0.090134 0.090134 1.43848e+06 2.97854 3.25524 1.12025 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.627635 0.914998 -0.287363 -1 1.31621e+06 1.31621e+06 1.31621 0.0182779 0 0.627635 1 1 1 1
2010 1 1 1 1 4 200 218 0.090134 0.090134 1.43848e+06 0.276703 3.25524 1.12025 0 3 2 64 0.00154 0.00154 0 0 0 0 10 10 0.372365 0.0850024 0.287363 473149 122274 1634.97 2.24383 0.0182779 0 0.0619991 1 1 1 1
2010 1 1 1 1 4 200 218 0.090134 0.090134 1.43848e+06 0 3.25524 1.12025 0 3 3 74 0.00242 0.00242 0 0 0 0 10 10 1e-08 0 0 6.98966e+06 0 0 1.65334 0 0 1e-08 1 0 0 2
2010 1 1 1 1 4 200 218 0.090134 0.090134 1.43848e+06 0 3.25524 1.12025 0 3 4 84 0.00358 0.00358 0 0 0 0 10 10 1e-08 0 0 2.52994e+07 0 0 1.19297 0 0 1e-08 1 0 0 2
2010 1 1 1 1 4 200 218 0.090134 0.090134 1.43848e+06 0 3.25524 1.12025 0 3 5 94 0.00506 0.00506 0 0 0 0 10 10 0 0 0 2.79684e+07 0 120639 0.852453 0 0 0.310366 1 0 1 1
2010 1 1 1 1 5 250 268 0.167465 0.167465 3.21218e+06 1.62126 3.25524 0.123189 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.149934 0.498046 -0.348112 -1 1.59981e+06 1.59981e+06 1.59981 0.0587502 0 0.149934 1 1 1 1
2010 1 1 1 1 5 250 268 0.167465 0.167465 3.21218e+06 1.63398 3.25524 0.123189 0 3 4 84 0.00358 0.00358 0 0 0 0 10 10 0.850066 0.501954 0.348112 2.52994e+07 1.61237e+06 176348 1.94705 0.0587502 0 0.0489187 1 1 1 1
